1959-01-25	0	3.5	25	-2
1959-01-26	0	2	19	-1
1959-01-27	0	1.4	24	-2
1959-01-28	0	1	22	-3
1959-01-29	0	2.4	22	-4
1959-01-30	0	1.7	20	-4
1959-01-31	0	1.8	23	-5
1959-02-01	3	11.2	21	-7
1959-02-02	0	3	10	-6
1959-02-03	0	2	18	-4
1959-02-04	0	4	19	-5
1959-02-05	0	2.6	20	-4
1959-02-06	0	1.4	20	-4
1959-02-07	0	2.8	18	2
1959-02-08	32	5.9	12	9
1959-02-09	0	5.3	17	4
1959-02-10	0	2.6	11	-3
1959-02-11	7.5	4.2	11	-1
1959-02-12	4	5.7	9	4
1959-02-13	0	4	9	-2
1959-02-14	0	4	18	-2
1959-02-15	0	5	21	-2
1959-02-16	19	5.8	20	3.5
1959-02-17	0	4.2	18	11
1959-02-18	0	5.9	20	8
1959-02-19	0	3.7	18	0
1959-02-20	0	5.1	18	-1
1959-02-21	29	4.2	11	6
1959-02-22	0	5.1	10	2
1959-02-23	0	4.5	19	-2
1959-02-24	0	4.1	20	-1
1959-02-25	0	5.9	NULO	NULO
1959-02-26	0	4	22	-1
1959-02-27	0	6.1	23	-1
1959-02-28	0	4	24	-1
1959-03-01	0	2.5	26	2
1959-03-02	0	1.5	27	2
1959-03-03	0	4	27	2
1959-03-04	0	4	27	2
1959-03-05	0	4.7	27	1
1959-03-06	0	2.2	24	-1
1959-03-07	0	3.1	24	0
1959-03-08	0	3	25	0
1959-03-09	0	2.9	26	3
1959-03-10	0	3.1	27	4
1959-03-11	0	3	29	4
1959-03-12	0	4	30	-1
1959-03-13	0	4.5	26	3
1959-03-14	0	2.5	23	4
1959-03-15	0	6.2	26	7
1959-03-16	0	4.8	26	4
1959-03-17	0	3.8	28	0
1959-03-18	0	3.2	28	-2
1959-03-19	0	1.6	28	-2
1959-03-20	0	3	28	-2
1959-03-21	0	3.6	27	3
1959-03-22	0	1.6	27	0
1959-03-23	0.01	4.6	27	0
1959-03-24	0	2.2	27	0
1959-03-25	0	3	27	-4
1959-03-26	0	4	23	3.5
1959-03-27	0.01	4	20	4
1959-03-28	0	3.4	23	0
1959-03-29	0	1.6	24	-1
1959-03-30	0	3.5	24	-1.5
1959-03-31	0	5.32	25	1
1959-04-01	0	2.98	30	1
1959-04-02	0	3.2	33	3
1959-04-03	0	4	30	2.5
1959-04-04	0	4.4	30	4
1959-04-05	0	6.1	25	7
1959-04-06	0	3.2	30	7
1959-04-07	0	4.1	22	7
1959-04-08	0	3.7	23	6
1959-04-09	0	5.2	24	7
1959-04-10	0	1.55	28	5
1959-04-11	0	2.9	29	0
1959-04-12	0	3.5	31	0
1959-04-13	0	4.31	31	2
1959-04-14	0	6.69	24	3
1959-04-15	0	4.5	20	4.5
1959-04-16	0	2	25	6
1959-04-17	0	6.88	22	4
1959-04-18	0	1.34	21	4
1959-04-19	0	6.12	21	9
1959-04-20	0	6.63	20	9
1959-04-21	0	4.68	20	8
1959-04-22	0	5.27	24	8
1959-04-23	0	5.03	24	8
1959-04-24	NULO	NULO	NULO	NULO
1959-04-26	0	NULO	NULO	NULO
1959-04-27	0	NULO	28	1
1959-04-28	0	NULO	30	2
1959-04-29	0	NULO	34	2
1959-04-30	0	NULO	34	2
1959-05-01	0	3.1	26	1.5
1959-05-02	0	2.9	19	9
1959-05-03	0	5.1	35	4
1959-05-04	0	3.4	20	1
1959-05-05	0	6.3	27	-1
1959-05-06	0	3.3	28	2
1959-05-07	0	5.3	28	0
1959-05-08	0	4.7	29	1
1959-05-09	0	6	28	1
1959-05-10	0	4.6	27	0
1959-05-11	0	4.7	27	0
1959-05-12	0	4.7	26	4
1959-05-13	0	NULO	28	6
1959-05-14	NULO	NULO	NULO	NULO
1959-05-15	0	NULO	NULO	NULO
1959-05-16	0	1.61	23	3
1959-05-17	NULO	NULO	NULO	NULO
1959-05-19	0	NULO	NULO	NULO
1959-05-20	0	4.6	23	5
1959-05-21	0	7.4	23	7
1959-05-22	0	3.5	23	4
1959-05-23	0	5.2	23	4
1959-05-24	0	4.6	23	10
1959-05-25	0	6.6	25	3
1959-05-26	0	3.3	25	1
1959-05-27	0	4.7	25	1.5
1959-05-28	0	5	27	0
1959-05-29	0	5.8	29	0
1959-05-30	0	4.2	30	0
1959-05-31	0	5.2	30	1
1959-06-01	0	5	30	1
1959-06-02	0	5	33	5
1959-06-03	0	5	30	1
1959-06-04	0	5	28	8
1959-06-05	0	5	32	5
1959-06-06	0	4.9	30	4
1959-06-07	0	3.1	28	5
1959-06-08	0	6.78	28	2
1959-06-09	0	5.22	31	12
1959-06-10	0	5	30	2
1959-06-11	0	5	35	3
1959-06-12	0	3.5	35	8
1959-06-13	0	5.8	34	9
1959-06-14	0	5.5	34	13
1959-06-15	0	5.2	34	12
1959-06-16	0	5	34	7
1959-06-17	0	4.5	37	7
1959-06-18	0	6.3	36	4
1959-06-19	0	8.6	36	4
1959-06-20	0	5.8	36	4
1959-06-21	0	6.8	38	4
1959-06-22	0	7.1	38	5
1959-06-23	0	6.5	38	4
1959-06-24	0	6	37	4
1959-06-25	0	7.2	33	5
1959-06-26	0	8.8	35	9
1959-06-27	0	4.1	30	8
1959-06-28	0	2.6	33	6
1959-06-29	0	2.6	28	9
1959-06-30	0	3.9	30	15
1959-07-01	0	5.7	39	21
1959-07-02	0	6.3	36	14
1959-07-03	0	5.5	35	15
1959-07-04	0	5.3	36	16
1959-07-05	0	7.7	36	14
1959-07-06	0	5.7	34	11
1959-07-07	0	6.3	35	10
1959-07-08	0	5	38	9
1959-07-09	0	6.5	38	15
1959-07-10	0	3.5	36	15
1959-07-11	0	4.8	36	16
1959-07-12	0	7.2	31	13
1959-07-13	0	8.1	35	13
1959-07-14	0	4.4	35	3
1959-07-15	0	5	34	13
1959-07-16	0	5.6	35	14
1959-07-17	0	4.4	35	15
1959-07-18	0	3.2	35	15
1959-07-19	0	7.6	35	14
1959-07-20	0	6.2	33	14
1959-07-21	0	8	30	12
1959-07-22	0	6.75	36	13
1959-07-23	0	8.25	37	14
1959-07-24	0	3.8	39	17
1959-07-25	0	5.2	37	14
1959-07-26	0	4	35	15
1959-07-27	0	2	30	14
1959-07-28	0	2.4	31	16
1959-07-29	0	6.5	39	11
1959-07-30	0	5	37	10
1959-07-31	0	2.9	39	11
1959-08-01	0	4.1	38	11
1959-08-02	0	3.9	39	12
1959-08-03	0	4.1	34	11
1959-08-04	0	5	34	10
1959-08-05	0	4.64	35	7
1959-08-06	0	3.96	35	6
1959-08-07	0	9.4	36	7
1959-08-08	0	6.9	36	13
1959-08-09	0	6.3	35	14
1959-08-10	0	7.3	37	14
1959-08-11	0	4.5	35	13
1959-08-12	0	5	36	14
1959-08-13	0	3.3	34	11
1959-08-14	0	4.85	32	6
1959-08-15	0	6.15	30	17
1959-08-16	0	6	32	10
1959-08-17	0	3.3	31	9
1959-08-18	0	6.7	28	9
1959-08-19	0	7.4	30	7
1959-08-20	0	4.9	31	2
1959-08-21	0	5.7	34	14
1959-08-22	0	5	34	16
1959-08-23	0	5	32	15
1959-08-24	0	6	32	15
1959-08-25	0	4	31	13
1959-08-26	0	6	32	12
1959-08-27	0	5.6	32	5
1959-08-28	0	6	34	5
1959-08-29	0	7.1	35	11
1959-08-30	0	7.94	38	12
1959-08-31	0	8.9	40	13
1959-09-01	0	8.7	38	12
1959-09-02	0	6.4	37	5
1959-09-03	0	7	38	10
1959-09-04	0	4.5	36	5
1959-09-05	0	5.3	36	8
1959-09-06	0	7.69	38	8
1959-09-07	0	4.5	30	6
1959-09-08	0	5	35	6
1959-09-09	0	5	38	17
1959-09-10	0	5.6	37	16
1959-09-11	9.5	2.5	29	20
1959-09-12	0	2.4	29	20
1959-09-13	0	3.9	29	16
1959-09-14	0	5.7	31	10
1959-09-15	0	5.2	27	11
1959-09-16	0	5.2	24	8
1959-09-17	0	5	31	3
1959-09-18	0	4.9	33	7
1959-09-19	0	3.8	32	8
1959-09-20	0	4.3	32	5
1959-09-21	0	5	32	10
1959-09-22	0	4	29	1
1959-09-23	0	2	30	5
1959-09-24	0	5	30	4
1959-09-25	0	4.9	32	4
1959-09-26	0	3.9	32	3
1959-09-27	0	1.7	30	3
1959-09-28	0	6.5	29	8
1959-09-29	0	3.9	27	7
1959-09-30	0	6.1	24	12
1959-10-01	2	2	17	8
1959-10-02	0	0.4	24	8
1959-10-03	0	4.6	28	0
1959-10-04	0	4	30	0
1959-10-05	0	4.6	31	1
1959-10-06	0	4.4	29	1
1959-10-07	0	3.6	28	3
1959-10-08	0	3.9	28	0
1959-10-09	0	3.5	28	5
1959-10-10	0	2	31	5
1959-10-11	0	2.5	32	5
1959-10-12	0	4.3	32	5
1959-10-13	0	3.2	33	5
1959-10-14	0	4.7	34	2
1959-10-15	0	4.6	36	2
1959-10-16	0	5.6	36	2
1959-10-17	0	3.7	31	2
1959-10-18	0	3.4	36	6
1959-10-19	0	1.2	36	5
1959-10-20	0	5.3	36	0
1959-10-21	0	2.3	31	0
1959-10-22	0	3.2	32	3
1959-10-23	0	3.5	34	4
1959-10-24	0	2.3	35	2
1959-10-25	0	1.9	27	5
1959-10-26	0	2.8	27	10
1959-10-27	0	3.2	26	10
1959-10-28	0	2.8	23	11
1959-10-29	0	1.8	22	11
1959-10-30	0	4.2	23	5
1959-10-31	0	3.8	22	2
1959-11-01	0	1.4	21	1
1959-11-02	0	2.4	23	0
1959-11-03	0	2.1	25	1
1959-11-04	0	1.8	27	3
1959-11-05	0	2.4	26	2
1959-11-06	0	0.7	28	7
1959-11-07	0	1.4	29	4
1959-11-08	0	2.7	29	2
1959-11-09	0	3.2	27	0
1959-11-10	0	2.5	29	2
1959-11-11	0	2.6	26	1
1959-11-12	0	1.4	27	4
1959-11-13	0	2.6	27	9
1959-11-14	0	1.6	23	4
1959-11-15	0	1.3	30	9
1959-11-16	0	1.9	29	1
1959-11-17	0	2.1	23	3
1959-11-18	0	1.5	25	10
1959-11-19	0	2.3	NULO	NULO
1959-11-20	0	1.8	25	1
1959-11-21	0	2.3	26	3
1959-11-22	0	1.8	27	3
1959-11-23	0	1.9	27	3
1959-11-24	0	3.1	25	7
1959-11-25	0	2.9	29	5
1959-11-26	0	1.4	29	2
1959-11-27	0	4.8	27	3
1959-11-28	0	4.2	27	5
1959-11-29	0	3.9	28	4
1959-11-30	0	3.5	26	3
1959-12-01	0	2.1	29	4
1959-12-02	0	4.7	29	4
1959-12-03	0	1.4	26	4
1959-12-04	0	1.8	27	4
1959-12-05	0	4.6	28	3
1959-12-06	0	1.4	27	2
1959-12-07	1	1.2	22	1
1959-12-08	12	1.5	20	4
1959-12-09	3	1.3	16	9
1959-12-10	0	1.2	17	11
1959-12-11	0	2.6	25	1
1959-12-12	0	2.7	21	1
1959-12-13	0	2.5	21	3
1959-12-14	NULO	NULO	NULO	NULO
1959-12-17	0	2.19	NULO	NULO
1959-12-18	0	3.6	26	3
1959-12-19	0	1.55	24	2
1959-12-20	1	1.75	18	2
1959-12-21	0	2.2	20	8
1959-12-22	0	2.15	24	0
1959-12-23	2	1.85	19	5
1959-12-24	18	2.2	15	8
1959-12-25	2	2.25	15	7
1959-12-26	0	2.2	NULO	NULO
1959-12-27	0	2.15	19	1
1959-12-28	0	2.45	15	1
1959-12-29	0	2.7	12	2
1959-12-30	0	1.65	11	4
1959-12-31	0	1.4	12	3
1960-01-01	0	NULO	15	0
1960-01-02	0	NULO	12	-1
1960-01-03	0	NULO	13	0
1960-01-04	0	NULO	12	-5
1960-01-05	0	NULO	15	-7
1960-01-06	0	NULO	17	-6
1960-01-07	0	NULO	18	-4
1960-01-08	0	NULO	22	-2
1960-01-09	0	NULO	11	-3
1960-01-10	23.5	3.3	18	2
1960-01-11	0	0.5	14	7
1960-01-12	16	1.66	10	-1
1960-01-13	5	1.65	8	-1
1960-01-14	9	1.25	13	-1
1960-01-15	0	1.17	11	-1
1960-01-16	0	NULO	11	0
1960-01-17	0	NULO	10	-4
1960-01-18	0	NULO	10	-6
1960-01-19	0	NULO	16	-4
1960-01-20	0	NULO	20	-4
1960-01-21	0	NULO	21	-3
1960-01-22	0	NULO	23	-3
1960-01-23	0	NULO	24	-3
1960-01-24	0	NULO	24	-2
1960-01-25	0	2.5	21	0
1960-01-26	0	1.5	19	2
1960-01-27	0	1.3	25	1
1960-01-28	0	1.6	23	0
1960-01-29	0	0.9	24	-2
1960-01-30	0	1.2	21	-1
1960-01-31	0	1.25	18	-2
1960-02-01	0	1.55	19	-2
1960-02-02	0	2.45	18	5
1960-02-03	0	2.35	19	-4
1960-02-04	0	1.8	21	-1
1960-02-05	0	2.2	24	-1
1960-02-06	0	1.2	22	1
1960-02-07	0	3.1	25	2
1960-02-08	7	1.85	24	1
1960-02-09	3.5	1.35	13	7
1960-02-10	8	1.25	10	1
1960-02-11	0	0.95	12	1
1960-02-12	0	3.8	10	-2
1960-02-13	0	1.4	20	-4
1960-02-14	0	1.9	21	-4
1960-02-15	0	3.7	22	-3
1960-02-16	0	2.1	23	0.5
1960-02-17	0	1.6	23	-3
1960-02-18	2	2.5	20	-2
1960-02-19	0	1.2	20	3
1960-02-20	0	1.9	22	0.5
1960-02-21	0	1.8	19	-3
1960-02-22	0	3.05	18	0.5
1960-02-23	0	2.1	15	-2
1960-02-24	0	3.3	16	-1
1960-02-25	0	2.65	11	-6
1960-02-26	0	0.7	15	-2
1960-02-27	0	2.2	18	-2
1960-02-28	0	1.7	20	-2
1960-02-29	NULO	3.25	18	7
1960-03-01	0	1.84	18	2
1960-03-02	0	3.96	21	-1
1960-03-03	0	4.95	23	-1
1960-03-04	0	3.75	26	-1
1960-03-05	0	3.12	20	-1
1960-03-06	0	3.28	29	2
1960-03-07	NULO	NULO	NULO	NULO
1960-03-13	0	NULO	NULO	NULO
1960-03-14	0	3.75	22	-3
1960-03-15	0	3.82	24	-2
1960-03-16	0	1.58	24	-3
1960-03-17	0	3.55	26	-4
1960-03-18	0	2.23	28	-2
1960-03-19	0	2.82	30	-2
1960-03-20	0	3.51	30	0
1960-03-21	0	3.79	30	0
1960-03-22	0	3.27	26	-1
1960-03-23	0	2.33	25	5
1960-03-24	0	3.85	30	5
1960-03-25	0	5.31	30	0
1960-03-26	0	2.54	35	-1
1960-03-27	0	4.37	30	-1
1960-03-28	0	2.68	23	0
1960-03-29	0	4.9	25	-1
1960-03-30	0	2.85	25	0
1960-03-31	0	4.95	23	-2
1960-04-01	0	4.72	29	1
1960-04-02	0	6.68	30	2
1960-04-03	0	3.67	30	0
1960-04-04	0	3.79	31	0
1960-04-05	0	4.58	33	1
1960-04-06	0	5.53	30	2
1960-04-07	0	4.89	31	3
1960-04-08	0	3.04	30	0
1960-04-09	0	2.97	30	0
1960-04-10	0	3.02	30	4
1960-04-11	0	3.55	21	6
1960-04-12	0	3.13	30	1
1960-04-13	0	5.34	25	0
1960-04-14	0	4.46	28	1
1960-04-15	0	3.56	24	1
1960-04-16	0	4.04	27	2
1960-04-17	0	2.6	30	1
1960-04-18	0	5.31	31	2
1960-04-19	0	5.07	29	0
1960-04-20	0	5.95	30	2
1960-04-21	0	4.37	25	1
1960-04-22	0	2.49	15	9
1960-04-23	0	3.41	13	2
1960-04-24	0	2.57	22	-7
1960-04-25	0	4.31	23	-5
1960-04-26	0	3.04	21	-4
1960-04-27	0	4.82	20	-1
1960-04-28	0	3.86	20	10
1960-04-29	0	4.69	20	-4
1960-04-30	0	4.56	21	-1
1960-05-01	0	3.13	30	0
1960-05-02	0	2.52	25	1
1960-05-03	0	4.89	26	6
1960-05-04	0	5.03	21	5
1960-05-05	0	4.72	24	7
1960-05-06	0	6.23	31	9
1960-05-07	0	4.89	33	1
1960-05-08	0	4.13	32	3
1960-05-09	0	3.49	33	3
1960-05-10	0	3.4	31	5
1960-05-11	0	3.58	37	12
1960-05-12	0	4.15	33	7
1960-05-13	0	4.17	33	6
1960-05-14	0	3.87	21	5
1960-05-15	0	3.11	23	8
1960-05-16	0	4.94	22	10
1960-05-17	0	3.57	23	10
1960-05-18	0	6.28	25	8
1960-05-19	0	3.16	26	2
1960-05-20	0	2.89	31	3
1960-05-21	0	5.58	30	1
1960-05-22	0	4.54	30	2
1960-05-23	0	5.73	23	0
1960-05-24	0	5.03	23	-4
1960-05-25	0	4.71	27	-2
1960-05-26	0	4.51	33	3
1960-05-27	0	3.34	33	11
1960-05-28	0	2.97	30	4
1960-05-29	0	2.84	26	8
1960-05-30	0	3.97	25	8
1960-05-31	0	3.38	26	7
1960-06-01	0	7.57	30	15
1960-06-02	0	6.09	32	10
1960-06-03	0	5.54	21	9
1960-06-04	0	5.44	27	11
1960-06-05	0	5.88	25	8
1960-06-06	0	4.89	31	8
1960-06-07	0	7.24	30	6
1960-06-08	0	9.87	31	4
1960-06-09	0	6.05	29	4
1960-06-10	0	7.79	31	5
1960-06-11	0	5.92	31	5
1960-06-12	0	6.22	32	6
1960-06-13	0	6.32	31	6
1960-06-14	0	6.44	33	11
1960-06-15	0	7.28	32	10
1960-06-16	0	5.84	34	7
1960-06-17	0	7.86	34	7
1960-06-18	0	8.03	36	10
1960-06-19	0	7.68	37	10
1960-06-20	0	8.83	41	11
1960-06-21	0	8.96	42	12
1960-06-22	0	12.56	39	13
1960-06-23	0	8.32	36	10
1960-06-24	0	9.06	40	9
1960-06-25	0	8.16	39	9
1960-06-26	0	8.28	38	10
1960-06-27	0	8.62	39	12
1960-06-28	0	5.81	37	11
1960-06-29	0	10.25	35	10
1960-06-30	0	9.08	39	11
1960-07-01	0	NULO	38	10
1960-07-02	0	NULO	41	8
1960-07-03	0	NULO	34	9
1960-07-04	0	NULO	34	7
1960-07-05	0	NULO	34	6
1960-07-06	0	NULO	39	11
1960-07-07	0	NULO	38	8
1960-07-08	0	NULO	37	10
1960-07-09	0	NULO	31	8
1960-07-10	0	NULO	35	8
1960-07-11	0	NULO	32	5
1960-07-12	0	NULO	38	10
1960-07-13	0	NULO	38	7
1960-07-14	0	NULO	40	11
1960-07-15	0	NULO	40	15
1960-07-16	0	NULO	41	11
1960-07-17	0	NULO	38	12
1960-07-18	0	NULO	41	11
1960-07-19	0	NULO	38	14
1960-07-20	0	NULO	40	6
1960-07-21	0	NULO	39	7
1960-07-22	0	NULO	35	5
1960-07-23	0	NULO	36	10
1960-07-24	0	NULO	35	15
1960-07-25	0	NULO	35	13
1960-07-26	0	NULO	36	12
1960-07-27	2	NULO	32	19
1960-07-28	0	NULO	35	15
1960-07-29	0	NULO	35	14
1960-07-30	0	NULO	38	13
1960-07-31	0	NULO	36	9
1960-08-01	0	8.35	39	10
1960-08-02	0	9.85	40	11
1960-08-03	0	7.95	37	11
1960-08-04	0	7.6	37	12
1960-08-05	0	7.3	35	14
1960-08-06	0	7.1	35	12
1960-08-07	0	4.9	33	12
1960-08-08	0	4.7	34	15
1960-08-09	0	4.8	28	13
1960-08-10	0	5.6	30	16
1960-08-11	0	3.6	35	19
1960-08-12	0	7.4	32	14
1960-08-13	0	6.5	33	14
1960-08-14	0	5.63	38	13
1960-08-15	0	6.87	34	11
1960-08-16	0	7	33	10
1960-08-17	0	7.8	41	9
1960-08-18	0	6.8	42	12
1960-08-19	3	4.3	35	13
1960-08-20	5	3	33	16
1960-08-21	0	5.8	32	10
1960-08-22	0	7.3	30	10
1960-08-23	0	5.3	36	11
1960-08-24	0	5.5	30	12
1960-08-25	0	6.2	31	10
1960-08-26	0	5.4	33	11
1960-08-27	0	6.6	34	10
1960-08-28	0	4.83	33	13
1960-08-29	0	4.87	35	15
1960-08-30	0	6.1	36	10
1960-08-31	0	5.93	34	10
1960-09-01	0	6.82	34	11
1960-09-02	0	6.93	32	14
1960-09-03	0	7.15	37	12
1960-09-04	0	6.9	39	14
1960-09-05	0	3.6	32	15
1960-09-06	0	4.1	35	10
1960-09-07	0	6.9	35	15
1960-09-08	0	8.24	35	14
1960-09-09	0	5.86	35	15
1960-09-10	0	6.26	32	11
1960-09-11	0	4.41	39	15
1960-09-12	0	6.68	42	16
1960-09-13	0	8.05	40	15
1960-09-14	0	6.45	38	13
1960-09-15	0	5.4	33	12
1960-09-16	0	3.79	30	11
1960-09-17	0	7.13	34	3
1960-09-18	0	9.08	33	7
1960-09-19	0	6.39	35	6
1960-09-20	0	4.41	33	7
1960-09-21	0	4.75	34	5
1960-09-22	0	4.8	32	3
1960-09-23	0	5.59	34	12
1960-09-24	0	6.96	36	4
1960-09-25	0	5.37	39	6
1960-09-26	0	4.85	38	6
1960-09-27	0	8.97	39	7
1960-09-28	0	9.08	38	7
1960-09-29	0	8.98	32	4
1960-09-30	0	5.37	33	3
1960-10-01	0	2.39	29	6
1960-10-02	0	3.69	30	9
1960-10-03	0	3.14	33	9
1960-10-04	0	3.51	34	7
1960-10-05	0	3.34	37	11
1960-10-06	0	3.58	32	10
1960-10-07	0	3.41	36	11
