1957-09-20	0	NULO	29	6.5
1957-09-21	0	NULO	32	9
1957-09-22	0	NULO	33	11.5
1957-09-23	0	NULO	36	12.5
1957-09-24	0.3	NULO	35	15
1957-09-25	0	NULO	33.5	13.5
1957-09-26	0	NULO	33	13.5
1957-09-27	0	NULO	34.5	11
1957-09-28	0	NULO	35	15.5
1957-09-29	0	NULO	33	15.5
1957-09-30	0	NULO	33	14
1957-10-01	0	NULO	31.5	13
1957-10-02	0	NULO	26.5	8.5
1957-10-03	0	NULO	23.5	5
1957-10-04	0	NULO	23	6
1957-10-05	0	NULO	27	7
1957-10-06	0	NULO	20	4
1957-10-07	0	NULO	27.5	3
1957-10-08	0	NULO	29.5	6
1957-10-09	0	NULO	30.5	8
1957-10-10	0	NULO	26.5	8
1957-10-11	8.9	NULO	12	10
1957-10-12	0.1	NULO	20.5	10.5
1957-10-13	6.7	NULO	20.5	8
1957-10-14	11.9	NULO	19	9.5
1957-10-15	0	NULO	20	7.5
1957-10-16	0	NULO	20	11
1957-10-17	0	NULO	24.5	10.5
1957-10-18	0	NULO	22	10.5
1957-10-19	0	4	21.5	13
1957-10-20	0.7	5	18	12.5
1957-10-21	0.1	4.9	14.5	6
1957-10-22	0	2.3	19.5	9
1957-10-23	0	4	25	7.5
1957-10-24	0	5.2	27	8
1957-10-25	0	5.4	28	8.5
1957-10-26	0	5	26	9
1957-10-27	2.2	4.9	24.5	12
1957-10-28	0.2	5.1	19.5	11
1957-10-29	0	2.4	18.5	12.5
1957-10-30	15.9	3.1	22	13.5
1957-10-31	0.2	4.8	17	11.5
1957-11-01	0	2.1	19	9
1957-11-02	1	2.5	14.5	10
1957-11-03	0	2.4	14.5	9
1957-11-04	0	2.1	14.5	0
1957-11-05	0	2	15.5	4
1957-11-06	0	1.8	13	4.5
1957-11-07	0	2.2	12.5	5
1957-11-08	0	3.8	21	5.5
1957-11-09	0	3.2	20	2
1957-11-10	0	3.5	23	3.5
1957-11-11	0	2.7	20.5	3
1957-11-12	0	3.5	20	0
1957-11-13	0	2.8	20.5	3
1957-11-14	0	1.5	12	2.5
1957-11-15	0	1.9	14.5	4
1957-11-16	0	2.4	13	6
1957-11-17	0	2.1	13	6.5
1957-11-18	0	3.6	18	10
1957-11-19	0	3.4	24	0.5
1957-11-20	0	2.5	24	6
1957-11-21	0	4.8	24	1
1957-11-22	0	5	16	1
1957-11-23	0	5.1	22	2
1957-11-24	0	3.9	23	5
1957-11-25	0	5	25	5
1957-11-26	0	3.4	23	1
1957-11-27	0	3.6	21	1
1957-11-28	0	6	22	0
1957-11-29	0	3.4	17	4
1957-11-30	0	3.6	21	4
1957-12-01	0	4.7	22	1
1957-12-02	0	5.2	22.5	-1
1957-12-03	0	2	20	3
1957-12-04	0.9	5.1	18	10
1957-12-05	0	3	12.5	8
1957-12-06	0	2.9	18	3.5
1957-12-07	0	5.1	22.5	4
1957-12-08	0	3.8	22.5	9
1957-12-09	0	5.1	24.5	8.5
1957-12-10	0	2.7	26	8
1957-12-11	0	3	19	3.5
1957-12-12	0	3.9	19	1.5
1957-12-13	0	2.9	22.5	2.5
1957-12-14	5.6	1.4	22	3
1957-12-15	2.7	0.3	19	9
1957-12-16	0	4	18	8.5
1957-12-17	0	7.3	16	6.5
1957-12-18	0	0.9	16	6
1957-12-19	0	3.9	18.5	1.5
1957-12-20	0	3.9	20.5	-1.5
1957-12-21	0	2	20.5	-1
1957-12-22	0	2.3	20.5	0
1957-12-23	0	2.1	19.5	2.5
1957-12-24	0	4.5	18.5	-1.5
1957-12-25	0	4.9	20	3.5
1957-12-26	0	3	20.5	1.5
1957-12-27	0	3.1	21	-1
1957-12-28	0	1.9	22.5	-1
1957-12-29	0	2.4	24	-1
1957-12-30	0	4.9	21.5	-1
1957-12-31	0	4.1	21	3
1958-01-01	0	3.4	21.5	1.5
1958-01-02	0	2.6	21	0.5
1958-01-03	0	4.3	18.5	2
1958-01-04	0	5.1	14.5	2
1958-01-05	0	7.4	16	8
1958-01-06	0	4.1	18.5	7
1958-01-07	0	8.1	23	6.5
1958-01-08	0	7.5	20.5	1
1958-01-09	0	1.8	22	1
1958-01-10	0	3.2	20.5	2
1958-01-11	0	2.2	20	1
1958-01-12	0	3.1	20.5	1
1958-01-13	0	3.3	18	1
1958-01-14	0	4.4	17.5	1
1958-01-15	0	6.2	20.5	3
1958-01-16	0	4.4	19	4
1958-01-17	0	3.1	19.5	7
1958-01-18	0	3.6	21.5	1
1958-01-19	0	3.3	17	4
1958-01-20	0	3.4	18.5	0
1958-01-21	0	2.8	15	0.5
1958-01-22	0	5	13	3
1958-01-23	0	2.3	20	3
1958-01-24	0	3	19	0.5
1958-01-25	0.3	2.2	19	0.5
1958-01-26	1	1.9	14	5
1958-01-27	0	1.5	18.5	6
1958-01-28	0	2.7	23	0
1958-01-29	0	4.5	25	0
1958-01-30	0	4.2	20	2
1958-01-31	0	2.3	19.5	3.5
1958-02-01	0	2.8	22.5	11.5
1958-02-02	4.8	2.7	20	1.5
1958-02-03	15.2	3.1	14	2
1958-02-04	20.8	2.9	15	10
1958-02-05	0	4.3	17	5
1958-02-06	0	2.8	19.5	3.5
1958-02-07	0	3.5	21.5	4.5
1958-02-08	0	2.4	18.5	4.5
1958-02-09	0	1.4	18	4
1958-02-10	0	3.6	19.5	3.5
1958-02-11	0	2.1	21.5	3
1958-02-12	0.2	3.2	19.5	4
1958-02-13	0	1.9	18	6
1958-02-14	0	1.3	21	0
1958-02-15	0	2.9	21	2.5
1958-02-16	0	2.7	22	4.5
1958-02-17	0	2.2	27	2.5
1958-02-18	0	2.9	21.5	3.5
1958-02-19	11.8	3.2	13	6.5
1958-02-20	0.4	2.2	13.5	5
1958-02-21	0	2.9	19	7
1958-02-22	0.1	4	20	5
1958-02-23	0	3.1	20.5	5.5
1958-02-24	0	3.1	20	7
1958-02-25	8.2	2.2	11	4.5
1958-02-26	0	3	15.5	4.5
1958-02-27	0	2.1	16	1
1958-02-28	0.3	6	14.5	0
1958-03-01	0	2	14	1.5
1958-03-02	0	1.8	12	0.5
1958-03-03	9.5	0.5	14	3.5
1958-03-04	0	3	12	5
1958-03-05	0	2.3	16	0
1958-03-06	14.2	0.9	12	0
1958-03-07	0.1	2.1	8	0
1958-03-08	0	1.9	14.5	1.5
1958-03-09	0	2.3	12	2
1958-03-10	3.3	1.5	15	0.3
1958-03-11	10.4	0.5	9	5
1958-03-12	0	1.2	11	3.5
1958-03-13	0	1.7	14	2
1958-03-14	0	1.4	16	3
1958-03-15	1.4	2.1	19	3.5
1958-03-16	7.2	1	14	7.5
1958-03-17	0	2.2	16	8.5
1958-03-18	0	3	19	2
1958-03-19	0	3.5	22.5	3
1958-03-20	0	2.2	19	6.5
1958-03-21	20.9	1.2	17	10
1958-03-22	0	1.5	16	7.5
1958-03-23	0	1.8	15	1.5
1958-03-24	0	1.6	15	6
1958-03-25	0	2.5	17.5	1
1958-03-26	0	2.9	21	4
1958-03-27	9.8	1	14.5	4
1958-03-28	0	1.7	16.5	6
1958-03-29	0	1.7	16.5	3.5
1958-03-30	0	2.2	17.5	3
1958-03-31	0	3.3	17	3
1958-04-01	10.2	9.3	14.5	6
1958-04-02	0.1	5.2	13.5	5.5
1958-04-03	8.2	9	12	4.5
1958-04-04	2.5	7.3	11.5	4
1958-04-05	0	6.1	18	-0.5
1958-04-06	8	5.8	17.5	1.5
1958-04-07	11	3.2	10	3
1958-04-08	0	3.9	17	4
1958-04-09	0	3.7	21.5	3.5
1958-04-10	0	4.4	22.5	3.5
1958-04-11	0	5.6	18	7.5
1958-04-12	0	3.8	24	6.5
1958-04-13	0	3.7	23.5	4
1958-04-14	0	5.4	24	8.5
1958-04-15	0	4.6	21.5	4
1958-04-16	0	3.1	23	8
1958-04-17	0	4.1	20	4.5
1958-04-18	0	2.7	26.5	5.5
1958-04-19	0	6.4	31	7
1958-04-20	0	6.3	33.5	9
1958-04-21	0	6.7	33	8
1958-04-22	0	5.8	26.5	5
1958-04-23	0	2.7	22.5	8
1958-04-24	0	4	22.5	1.5
1958-04-25	0	4.5	23	1
1958-04-26	0	8.1	24	1.5
1958-04-27	0	7.5	22	4
1958-04-28	0	7	21	1.5
1958-04-29	0	9	23	2
1958-04-30	0	4.9	16	1
1958-05-01	0	3.8	21	1
1958-05-02	0	3.5	23	6
1958-05-03	0	4.7	24	5
1958-05-04	0	7.3	31.5	7.5
1958-05-05	0	6.7	32	9
1958-05-06	0	6.8	32.5	7
1958-05-07	0	2.7	21.5	5
1958-05-08	0	3.7	23.5	7.5
1958-05-09	0	4.3	25.5	6.5
1958-05-10	0	2.9	22.5	10.5
1958-05-11	0	3.7	17.5	6.5
1958-05-12	0	3.3	22.5	3
1958-05-13	0	5.6	29	8
1958-05-14	0	4.8	29.5	5
1958-05-15	0	5.7	30.5	7
1958-05-16	0	3.4	32	9
1958-05-17	0	4.7	34.5	10
1958-05-18	0	3.4	34.5	9.5
1958-05-19	0	3.8	33	10.5
1958-05-20	0	3.7	35.5	12
1958-05-21	0	5	33.5	12
1958-05-22	0	7.1	33.5	8.5
1958-05-23	0	5.4	33.5	13
1958-05-24	0	2.7	34	11
1958-05-25	0	4	30.5	11
1958-05-26	0	4.9	34.5	11
1958-05-27	0	8.3	36	15.5
1958-05-28	0	5.8	39	13.5
1958-05-29	0	7.3	38.5	13.5
1958-05-30	0	7.8	29	15.5
1958-05-31	0	8.8	29.5	6.5
1958-06-01	0	9.5	28.5	7.5
1958-06-02	0	9.5	29.5	7
1958-06-03	0	10.2	29.5	10.5
1958-06-04	0	9.9	30	8
1958-06-05	0	11.4	30	7
1958-06-06	0	8.1	30	6
1958-06-07	0	11.5	20	6
1958-06-08	0	9.5	23	7.5
1958-06-09	0	8.3	28	7
1958-06-10	0	8.3	26	8
1958-06-11	0	10.1	26	6
1958-06-12	0	10.1	27	6
1958-06-13	0	10.1	30	7
1958-06-14	0	10.1	34	8
1958-06-15	0	6.6	33.5	6
1958-06-16	14	11.6	27	19
1958-06-17	0	10.5	33	15
1958-06-18	0	11.3	33	14.5
1958-06-19	0	11.4	31.5	14.5
1958-06-20	1	10.3	31.5	15.5
1958-06-21	0	7.2	30.5	17
1958-06-22	0	10.4	34.5	16.5
1958-06-23	0	11.9	31	15
1958-06-24	0	10.9	31	12
1958-06-25	0	10.9	30.5	10
1958-06-26	0	11	34	12
1958-06-27	0	13.6	36	15.5
1958-06-28	0	12.5	38.5	16.5
1958-06-29	0	12.3	34.5	14.5
1958-06-30	0	11.7	33	12.5
1958-07-01	0	12.7	31	11.5
1958-07-02	0	10.6	32.5	10.5
1958-07-03	0	10.5	36.5	10
1958-07-04	0	11.5	28.5	11.5
1958-07-05	0	11.2	37	10.5
1958-07-06	0	12.6	36	13
1958-07-07	0	12.8	39.5	14.5
1958-07-08	0	13.5	42	16.5
1958-07-09	0	15.5	43	19
1958-07-10	0	10.8	42.5	19
1958-07-11	0	10.4	39.5	18
1958-07-12	0	14	38.5	18.5
1958-07-13	0	14	35	17
1958-07-14	0	11	32	15.5
1958-07-15	0	12.9	36	14
1958-07-16	0	12.4	35.5	13
1958-07-17	0	11.2	33	11
1958-07-18	0	11.7	35	8.5
1958-07-19	0	10.6	33.5	7.5
1958-07-20	0	12.5	34.5	7
1958-07-21	0	11.4	34.5	9
1958-07-22	0	9.4	33.5	12
1958-07-23	0	13.9	34	15.5
1958-07-24	0	13.6	32	13.5
1958-07-25	0	10.8	34	15
1958-07-26	0	11.5	34	11.5
1958-07-27	0	11.6	36	13.5
1958-07-28	3.5	8.6	37	17
1958-07-29	0	12.1	33.5	16.5
1958-07-30	4.4	8.1	34	20
1958-07-31	1	8.9	31.5	21.5
1958-08-01	0	7.8	33.5	18
1958-08-02	0	8.3	35	17.5
1958-08-03	0	5.6	39	20.5
1958-08-04	0	6.9	36	20
1958-08-05	0	1.7	36.5	19
1958-08-06	0	11.6	35.5	15.5
1958-08-07	0	11.7	34	17.5
1958-08-08	0	12.2	33	17.5
1958-08-09	0	12.2	38.5	18
1958-08-10	0	9.2	38	20.5
1958-08-11	0	8.7	35.5	21.5
1958-08-12	1.8	4.8	37	19.5
1958-08-13	1	6	34	22
1958-08-14	0	10.5	35.5	19.5
1958-08-15	9	6.8	34.5	18
1958-08-16	0	6.5	35.5	18
1958-08-17	0	5.6	34	15.5
1958-08-18	0	9.9	34.5	15.5
1958-08-19	0	10.3	36	17.5
1958-08-20	2.8	7.6	35.5	19.5
1958-08-21	0	7.3	34	18.5
1958-08-22	0	11	34	17.5
1958-08-23	0	8.1	33.5	17
1958-08-24	8.2	3.8	36	18
1958-08-25	0	8.7	37	10.5
1958-08-26	0.3	8.9	37	20.5
1958-08-27	0	10.4	35	19
1958-08-28	10.5	3.8	35	19
1958-08-29	0	8.2	34.5	19
1958-08-30	0	8.6	37	19
1958-08-31	0	10	37.5	19
1958-09-01	0	8.9	38.5	20
1958-09-02	0	9.9	38	20
1958-09-03	0	9.6	35	18
1958-09-04	0	10.9	35.5	17.5
1958-09-05	0	7.7	34	19.5
1958-09-06	2.5	8.8	37	10
1958-09-07	0.3	8.7	34	19.5
1958-09-08	0	7.4	34	17.5
1958-09-09	0	6.2	36.5	19.5
1958-09-10	0	6.4	38	21.5
1958-09-11	0	8.3	32	20
1958-09-12	0	10.2	33	19.5
1958-09-13	0	7.7	28	9.5
1958-09-14	0	9.8	32.5	10
1958-09-15	0	9.7	34.5	10.5
1958-09-16	0	9.3	35.5	11.5
1958-09-17	0	10.1	36.5	11
1958-09-18	0	9.7	36	14.5
1958-09-19	0	10.3	37	14.5
1958-09-20	0	8.9	37	13
1958-09-21	0	9.3	36.5	13
1958-09-22	0	7.6	28	12
1958-09-23	0	3.8	20.5	14
1958-09-24	0	7.9	26.5	10.5
1958-09-25	0	8.8	21.5	12.5
1958-09-26	0	7.9	30.5	7.5
1958-09-27	0	8	31.5	11.5
1958-09-28	0	7.6	36	12
1958-09-29	0	6.3	31	12
1958-09-30	0	8.6	32.5	12.5
1958-10-01	0	5.3	30.5	16
1958-10-02	0	9.9	32.5	16.5
1958-10-03	0	4.2	32	24.5
1958-10-04	0	6.4	32.5	19
1958-10-05	0.5	5.4	32	13
1958-10-06	0.1	4.7	33	8.5
1958-10-07	0	5.8	27	10
1958-10-08	0	5.6	31	7.5
1958-10-09	0	5.6	32.5	8.5
1958-10-10	0	7.1	33	8.5
1958-10-11	0	6.2	34	8.5
1958-10-12	0	8.5	34	9
1958-10-13	0	7	33.5	13
1958-10-14	0	6.6	34.5	11
1958-10-15	0	7	34.5	11.5
1958-10-16	0	9.4	33.5	11.5
1958-10-17	0	9.9	27.5	17
1958-10-18	0	6.3	32	12
1958-10-19	0	6.9	33.5	10
1958-10-20	0	4.7	32.5	8.5
1958-10-21	0	5	28.5	6
1958-10-22	0	7.9	26.5	9
1958-10-23	0	4.4	30.5	7
1958-10-24	0	2.5	21	8.5
1958-10-25	0	4	23	4.5
1958-10-26	0	4.1	23	4
1958-10-27	0	3.6	23	8
1958-10-28	0	4.3	25.5	5
1958-10-29	0	6.9	24	4
1958-10-30	0	5.6	21.5	9.5
1958-10-31	0	4.2	22.5	9.5
1958-11-01	0	4.3	23.5	2.5
1958-11-02	0	5.8	24.5	1.5
1958-11-03	0	4.7	25.5	5
1958-11-04	0	6.9	27.5	3.5
1958-11-05	0	3.6	30.5	3.5
1958-11-06	0	4.5	30	4
1958-11-07	0	4.7	29	4.5
1958-11-08	0	5	29.5	4.5
1958-11-09	0	4.5	27.5	5
1958-11-10	0	3	19.5	4.5
1958-11-11	1.3	1.9	13	8.5
1958-11-12	0	1.4	19	4.5
1958-11-13	0	1.7	23.5	0
1958-11-14	0	3.8	22	1
1958-11-15	9	3	10.5	7.5
1958-11-16	0	1.4	5	0
1958-11-17	0	4.4	12	-2.5
1958-11-18	0	5.3	16	-1.5
1958-11-19	0	5	19.5	1
1958-11-20	0	11.7	22.5	5
1958-11-21	0	4.9	24.5	5
1958-11-22	0	5.4	26	4.5
1958-11-23	0	2.6	29	2
1958-11-24	0	3.1	29.5	2
1958-11-25	0	3.6	26	5.5
1958-11-26	0	1.5	19	9.5
1958-11-27	0	3	23	5
1958-11-28	0	5.2	21	6.5
1958-11-29	0	3.5	21	3.5
1958-11-30	0	4	23	0
1958-12-01	0	4.7	24	1.5
1958-12-02	0	6.6	26	5.5
1958-12-03	0	6.7	29	10.5
1958-12-04	0	4.1	27	2.5
1958-12-05	0	3.1	26.5	1
1958-12-06	0	3.9	25	1
1958-12-07	0	3.3	29	1.5
1958-12-08	0	3.6	27	1
1958-12-09	0	3.1	27.5	3
1958-12-10	0	6.2	26.5	6
1958-12-11	0	4.5	28	10
1958-12-12	0	4	29	4
1958-12-13	0	4.6	25.5	7
1958-12-14	0	4.7	24	6.5
1958-12-15	0	5.5	23	4
1958-12-16	0	6.9	26.5	6
1958-12-17	0	4.8	26	1.5
1958-12-18	0	3.1	27	-2.5
1958-12-19	0	3.2	25.5	-2
1958-12-20	0	2.1	21.5	1
1958-12-21	0	2.9	23	-2
1958-12-22	0	2.1	17.5	1.5
1958-12-23	0	2	19.5	1
1958-12-24	0	2.3	20.5	-1
1958-12-25	0	2.2	21.5	-2
1958-12-26	0	2.9	21	-3
1958-12-27	0	2.2	22.5	-1
1958-12-28	0	4.8	21.5	2
1958-12-29	0	6.1	15	4
1958-12-30	0	5.2	13.5	3.5
1958-12-31	0	5.2	16.5	5
1959-01-01	0	3	22	1.6
1959-01-02	0	2.3	16	-2
1959-01-03	0	2.4	16.5	3
1959-01-04	0	1.9	18	-2.5
1959-01-05	0	1.3	14.5	-4.5
1959-01-06	7.8	5	14	1.5
1959-01-07	0	1.4	17	1.5
1959-01-08	0	2.7	17	3.5
1959-01-09	0	3.8	21	5
1959-01-10	0	1.5	20	3
1959-01-11	0	2.6	22.5	3.5
1959-01-12	0	3.5	23.5	3
1959-01-13	0	3.1	23.5	5
1959-01-14	0	2.8	28.5	4
1959-01-15	0	7.2	22	3.5
1959-01-16	0	3	23	7
1959-01-17	0	5	28.5	3.5
1959-01-18	0	3.7	28.5	3.5
1959-01-19	0	3.9	22.5	3
1959-01-20	0	4	15	5
1959-01-21	0	5.2	14.5	2
1959-01-22	0	6.4	19.5	1
1959-01-23	0	4.8	24	2
1959-01-24	0	3.4	26	1.5
1959-01-25	0	3.6	24	-1
1959-01-26	0	4.4	22.5	-1
1959-01-27	0	3.1	24	1.5
1959-01-28	0	4.2	22	-2
1959-01-29	0	4.9	16	1
1959-01-30	0	3.6	20	-3
1959-01-31	0	3.1	18.5	1.5
1959-02-01	12.2	3.9	15	-5
1959-02-02	0	1.2	21.5	-2.5
1959-02-03	0	4	14.5	-1.5
1959-02-04	0	3.5	17.5	-2
1959-02-05	0	3.4	21	-1.5
1959-02-06	0	4.1	20	0
1959-02-07	3.6	2.6	14	3
1959-02-08	21	3.5	10.5	-7.5
1959-02-09	0	0.4	10.5	3
1959-02-10	0	1.8	14.5	-0.5
1959-02-11	9.2	1.4	13.5	0.5
1959-02-12	1.6	3.1	11.5	2.5
1959-02-13	0	0.5	14	-0.5
1959-02-14	0	1.6	17	0.5
1959-02-15	0	4.3	19	2
1959-02-16	9.4	1.8	17	5
1959-02-17	0	0.7	13	6
1959-02-18	0	0.5	16.5	7
1959-02-19	0	1.3	17.5	2
1959-02-20	0	2.9	17	2
1959-02-21	23.9	3.1	9.5	2.5
1959-02-22	0	1.2	16	0.5
1959-02-23	0	2	17.5	0.5
1959-02-24	0	3.7	10.5	1.5
1959-02-25	0	4.6	18	5
1959-02-26	0	4.9	22	1.5
1959-02-27	0	3.5	24	1
1959-02-28	0	4.7	23.5	1
1959-03-01	0	4.2	26	4
1959-03-02	0	4.2	25.5	4
1959-03-03	0	5.3	26.5	4
1959-03-04	0	6.7	21	5
1959-03-05	0	7.2	19.5	7
1959-03-06	0	4.8	23.5	0
1959-03-07	0	4.5	23.5	0.5
1959-03-08	0	5.3	25	3
1959-03-09	0	4.8	26	3.5
1959-03-10	0	2.2	28	6
1959-03-11	0	9.1	22.5	7
1959-03-12	0	5.8	26	6
1959-03-13	0	5.6	24	3
1959-03-14	0	2.9	21.5	4
1959-03-15	0	8.7	20.5	4.5
1959-03-16	0	7.1	20.5	8.5
1959-03-17	0	5	18	9
1959-03-18	0	4.7	26	2
1959-03-19	0	3.2	26.5	1.5
1959-03-20	0	9.8	25	7
1959-03-21	0	1.6	23	12
1959-03-22	0	9.6	25	4
1959-03-23	0	4.9	24.5	4
1959-03-24	0	3.4	15	5
1959-03-25	0	4.4	15	1
1959-03-26	0	3.2	20	1
1959-03-27	3	3.3	23	1
1959-03-28	0	5.3	21	3
1959-03-29	0	6.5	24	2
1959-03-30	0	2.3	22	1.5
1959-03-31	0	8.3	22	12
1959-04-01	0	8.2	31	9
1959-04-02	0	6.1	31.5	3
1959-04-03	0	6.1	30.5	6.5
1959-04-04	0	9.6	30	7.5
1959-04-05	0	7.7	24.5	9
1959-04-06	0	2.4	17	10
1959-04-07	0	6.4	20.5	9.5
1959-04-08	0	5.3	22.5	2
1959-04-09	0	6.7	26.5	2
1959-04-10	0	10.2	26.5	3
1959-04-11	0	9.1	28	1.5
1959-04-12	0	6.2	27.5	3.5
1959-04-13	0	5.2	27.5	2.5
1959-04-14	0	4.5	30	5
1959-04-15	0	7.1	23	4
1959-04-16	0	5.8	21.5	-1
1959-04-17	0	6.8	19.5	3.5
1959-04-18	0	6	19.5	8
1959-04-19	0	5.1	21.5	4.5
1959-04-20	0	6.9	26	5
1959-04-21	0	8	27	4.5
1959-04-22	0	8.2	30	4.5
1959-04-23	0	7.6	30	8
1959-04-24	0	5.8	19.5	5.5
1959-04-25	0.3	5.3	22.5	4.5
1959-04-26	0	5.2	22.5	11
1959-04-27	0	8.7	29	7.5
1959-04-28	0	7.1	33	6
1959-04-29	0	10.8	33	7.5
1959-04-30	0	5	28	7
1959-05-01	0	7.5	22	8.5
1959-05-02	0	5.5	18	10.5
1959-05-03	0	6.6	16	3
1959-05-04	0	4.6	19.5	1
1959-05-05	0	8.6	27	3.5
1959-05-06	0	8	27.5	6.5
1959-05-07	0	7.3	25	4.5
1959-05-08	0	8.3	30.5	6
1959-05-09	0	3.8	23	5
1959-05-10	0	9.9	28	3
1959-05-11	0	8.5	30	6.5
1959-05-12	0	8.2	30.5	6.5
1959-05-13	0	8.8	28.5	9
1959-05-14	0	8	29	7
1959-05-15	0	8.9	26	6
1959-05-16	0	8.3	27.5	3
1959-05-17	0	7.4	27	4.5
1959-05-18	0	8.4	28	4.5
1959-05-19	0	8.3	23	6
1959-05-20	0	8.4	22.5	4.5
1959-05-21	0	5.4	22.5	5.5
1959-05-22	0	7.3	22	4.5
1959-05-23	0	7.5	22.5	8.5
1959-05-24	0	8	20	6
