1979-07-18	0	11.6	37.5	20
1979-07-19	0	10.1	36	19.5
1979-07-20	0	9.2	35.5	19.5
1979-07-21	0	12.8	35.5	20
1979-07-22	0	11.1	37	19.5
1979-07-23	0	10.8	39	20
1979-07-24	0	8.5	36.5	18.5
1979-07-25	0	10.6	35	20.5
1979-07-26	0	8.9	36.5	21
1979-07-27	0	7.6	36.5	20.5
1979-07-28	6.5	8.3	35.5	20
1979-07-29	2.8	5.8	33.5	20
1979-07-30	0	7.8	29.5	17.5
1979-07-31	0	9.2	33.5	18.5
1979-08-01	0	8.6	35.5	20
1979-08-02	0	7.9	35	19.5
1979-08-03	0	7.1	35	18.5
1979-08-04	0	10.8	34	18.5
1979-08-05	0	11.6	34.5	19
1979-08-06	0	9.8	35	20
1979-08-07	0	10.6	36	21
1979-08-08	0	9.1	37.5	22.5
1979-08-09	0	8.1	35	22
1979-08-10	0	6.5	36.5	21
1979-08-11	0	10.9	36	20
1979-08-12	0	9.4	34.5	18.5
1979-08-13	0	9.7	34.5	17.5
1979-08-14	0	7.3	34	17
1979-08-15	0	11.2	33.5	17
1979-08-16	0	9.9	34	17
1979-08-17	0	11.5	35	19
1979-08-18	0	9.6	36	20.5
1979-08-19	0	12.2	37	20
1979-08-20	0	11.6	36.5	19
1979-08-21	0	8.8	30	19
1979-08-22	0	10.3	37	19.5
1979-08-23	0	10.4	36.5	23
1979-08-24	0	9.9	38.5	21.5
1979-08-25	0	9.1	38.5	18
1979-08-26	0	10.9	39	19
1979-08-27	0	10.6	35.5	20.5
1979-08-28	0	9.1	34.5	21
1979-08-29	0	10	35	20
1979-08-30	0	9.2	34.5	18
1979-08-31	0	8.8	36.5	19.5
1979-09-01	0	10	35.5	20.5
1979-09-02	0	11.1	35	20
1979-09-03	0	11.2	37.5	20.5
1979-09-04	0	8.1	38	20.5
1979-09-05	0	8.4	37.5	21
1979-09-06	0	11.9	37	20
1979-09-07	0	9.9	38	21.5
1979-09-08	0	11.5	38	24.5
1979-09-09	0	9.2	38.5	22.5
1979-09-10	0	7.2	34.5	22.5
1979-09-11	24.4	1.7	32	20
1979-09-12	15.3	0.6	28	19.5
1979-09-13	33.6	4.5	28.5	19.5
1979-09-14	0	8.4	28	20
1979-09-15	0	6.1	31	20
1979-09-16	0	6.9	32.5	19
1979-09-17	0	7.9	32	19
1979-09-18	0	8.6	32.5	19
1979-09-19	0	7.3	32.5	19.5
1979-09-20	0	7.8	34	20
1979-09-21	0	6.3	34	19.5
1979-09-22	0	9.2	33.5	20
1979-09-23	0	8.1	35	20
1979-09-24	0	7.6	35	20.5
1979-09-25	0	7.6	34.5	20.5
1979-09-26	0	7.7	35.5	19.5
1979-09-27	0	8.2	36	20.5
1979-09-28	0	7	34.5	20.5
1979-09-29	0	7.8	35	20.5
1979-09-30	0	8.9	34.5	18.5
1979-10-01	0	7.6	35.5	18.5
1979-10-02	0	8.2	35	18.5
1979-10-03	0	7.9	35.5	19.5
1979-10-04	0	6.6	35	18
1979-10-05	0	7	35	20.5
1979-10-06	0	6.1	35.5	20
1979-10-07	0	8.7	36.5	20.5
1979-10-08	0	6.9	35	20.5
1979-10-09	0	8.2	35.5	20.5
1979-10-10	0	9	36	18
1979-10-11	0	9.7	36	18
1979-10-12	0	9.3	36	16.5
1979-10-13	0	8.5	36	18.5
1979-10-14	0	6.7	35	17
1979-10-15	0	7.5	34	16.5
1979-10-16	0	8.1	32.5	15.5
1979-10-17	0	7.4	36	17.5
1979-10-18	0	5.3	33.5	15
1979-10-19	0	9.9	33	18
1979-10-20	0	6	33.5	18
1979-10-21	0	6.5	32	17.5
1979-10-22	0	5.9	31	16
1979-10-23	0	5.1	31	15
1979-10-24	0	6.5	32	15
1979-10-25	0	9.2	34	14.5
1979-10-26	0	8.4	35	14.5
1979-10-27	0	7.2	34.5	16
1979-10-28	0	9	31	14
1979-10-29	0	12.8	32.5	17.5
1979-10-30	0	4.8	35	15
1979-10-31	0	5.7	29.5	16
1979-11-01	0	7.1	29.5	13.5
1979-11-02	0	4.6	28	13.5
1979-11-03	0	7.5	28	13
1979-11-04	0	5.7	30	14
1979-11-05	0	4.8	29.5	11.5
1979-11-06	0	5.5	29	12.5
1979-11-07	0	6.5	30	13
1979-11-08	0	8.1	28	10.5
1979-11-09	0	6.8	25.5	14
1979-11-10	0	5.5	25.5	15
1979-11-11	0	6.4	26.5	15
1979-11-12	0	5.4	27	12
1979-11-13	0	3.8	27	13
1979-11-14	0	5.4	27.5	13.5
1979-11-15	0	5.1	28	14.5
1979-11-16	0	3.4	27.5	14
1979-11-17	0	7.4	30	14
1979-11-18	0	6	29	15
1979-11-19	0	8.6	28	14.5
1979-11-20	0	10.5	25	14.5
1979-11-21	0	7.1	22	11
1979-11-22	0	7.2	22.5	10
1979-11-23	0	4.8	23.5	9
1979-11-24	0	6.2	24.5	12
1979-11-25	0	7	25	15.5
1979-11-26	0	6.2	27.5	11.5
1979-11-27	0	2.7	30.5	15.5
1979-11-28	0	8.5	25.5	15.5
1979-11-29	0	3.9	25.5	13
1979-11-30	0	6.4	25	14
1979-12-01	0	4.6	24.5	14
1979-12-02	0	5.9	24	14.5
1979-12-03	0	6.3	24.5	12.5
1979-12-04	0	5.5	25	9.5
1979-12-05	0	8.1	28.5	10.5
1979-12-06	0	4.6	26	11.5
1979-12-07	0	3.2	26.5	5.5
1979-12-08	0	5.9	26	10.5
1979-12-09	0	5.1	26.5	15.5
1979-12-10	0	5.9	28	11.5
1979-12-11	0	6.8	27	15
1979-12-12	0	7	25	16
1979-12-13	0	3	22	9
1979-12-14	0	4.3	21.5	9.5
1979-12-15	0	4.5	23	9.5
1979-12-16	0	5.7	22	12
1979-12-17	0	2.5	24.5	14.5
1979-12-18	0	6.5	24.5	12
1979-12-19	0	2.1	25.5	11
1979-12-20	0	4.2	25	11.5
1979-12-21	0	5.2	22.5	11.5
1979-12-22	0	8.3	26.5	10
1979-12-23	0	6.3	21	10
1979-12-24	0	7.8	22	12
1979-12-25	0	6.1	23.5	12.5
1979-12-26	0	2	28	10
1979-12-27	0	3.3	22	15.5
1979-12-28	0	4.3	21	15
1979-12-29	0	4.2	20.5	10
1979-12-30	0	6.9	21.5	12
1979-12-31	0	3.5	23	9.5
1980-01-01	0	4.2	24.5	5
1980-01-02	0	5.2	24	5.5
1980-01-03	0	5.3	21.5	8
1980-01-04	0	3.1	22.5	5
1980-01-05	0	4.4	23	12
1980-01-06	0	4.1	24.5	8.5
1980-01-07	0	3.9	25.5	11.5
1980-01-08	0	3.7	23.5	9.5
1980-01-09	0	5.4	27	10
1980-01-10	0	3.3	26	12.5
1980-01-11	0	4.5	23.5	10
1980-01-12	0	7.5	25	3.5
1980-01-13	0	4.8	27	10.5
1980-01-14	0	2.9	26.5	11.5
1980-01-15	0	7	24.5	7
1980-01-16	0	3.6	25.5	8
1980-01-17	0	4.7	25	7.5
1980-01-18	0	2.4	28.5	5
1980-01-19	0	6.5	26.5	12
1980-01-20	0	4.5	22.5	13
1980-01-21	0	6.2	25.5	14
1980-01-22	0	3.3	21.5	9.5
1980-01-23	0	6.8	21	12
1980-01-24	0	2.5	21.5	12
1980-01-25	0	4.7	23	10.5
1980-01-26	0	6.2	24	12
1980-01-27	0	5.8	25	13
1980-01-28	0	4.2	24.5	12.5
1980-01-29	0	4.1	24	7.5
1980-01-30	0	5.9	24.5	5
1980-01-31	0	5.1	24	7.5
1980-02-01	0	4.4	24	7
1980-02-02	0	6	25	10
1980-02-03	0	6.2	25	14
1980-02-04	0	5.2	27.5	13
1980-02-05	0	5.2	27	12
1980-02-06	0	3.6	27.5	11
1980-02-07	0	5.1	31	13.5
1980-02-08	0	5.3	28	14
1980-02-09	0	5.2	24.5	15.5
1980-02-10	0	3.5	22	15
1980-02-11	0	3.7	20.5	16
1980-02-12	0	4.6	20	13.5
1980-02-13	0	2.8	25	15
1980-02-14	0	5.3	24.5	16
1980-02-15	0	4.3	27.5	17
1980-02-16	0	6.6	29.5	16
1980-02-17	0	5.7	26	17
1980-02-18	0	5.8	28.5	15
1980-02-19	0	7.1	30	14.5
1980-02-20	0	2.7	29.5	16
1980-02-21	0	6.8	27.5	15
1980-02-22	0	5.1	26.5	14
1980-02-23	0	6.5	26	15
1980-02-24	0	6.1	25	14
1980-02-25	0	5	26	13
1980-02-26	0	4.3	25.5	7.5
1980-02-27	0	5	26	8
1980-02-28	0	6.9	27	10
1980-02-29	0	5.1	22	11.5
1980-03-01	0	5.8	22	12
1980-03-02	0	5.1	27	13.5
1980-03-03	0	6.6	30	7.5
1980-03-04	0	5.7	26	10
1980-03-05	0	6.3	27	8
1980-03-06	0	5.9	28	5.5
1980-03-07	0	4.8	25	11
1980-03-08	0	5.8	24	11.5
1980-03-09	0	5.2	25	13
1980-03-10	0	5.3	26	14
1980-03-11	0	5.7	28.5	11.5
1980-03-12	0	7.5	32	10
1980-03-13	0	5.7	27	11.5
1980-03-14	0	6.2	26	10
1980-03-15	0	5.5	27	13
1980-03-16	0	6.9	29.5	11
1980-03-17	0	6.7	28.5	12.5
1980-03-18	0	6.2	29.5	13
1980-03-19	0	6.9	27.5	15
1980-03-20	0	5.4	24.5	15.5
1980-03-21	0	5.9	26	15
1980-03-22	0	6.1	28	14
1980-03-23	0	5	22.5	13
1980-03-24	0	4.5	24	10
1980-03-25	0	3.8	22	9.5
1980-03-26	0	5	26	10
1980-03-27	0	5.2	22	11.5
1980-03-28	0	5.9	23	7.5
1980-03-29	0	6.8	27	10
1980-03-30	0	6.1	25.5	11
1980-03-31	0	4.7	27	9.5
1980-04-01	0	6.9	29.5	13
1980-04-02	0	7.1	28	14
1980-04-03	0	5.9	26.5	13
1980-04-04	0	6.5	24	13.5
1980-04-05	0	6.4	27.5	14
1980-04-06	0	8.5	31	13
1980-04-07	0	6.8	30	14
1980-04-08	0	7.3	29	15
1980-04-09	0	7.3	30.5	10
1980-04-10	0	7.1	31	8.5
1980-04-11	0	9.2	34	10
1980-04-12	0	8.1	31.5	14
1980-04-13	0	7.6	30	14
1980-04-14	0	7.6	31	12.5
1980-04-15	0	6.9	28	13
1980-04-16	0	7.6	30	12
1980-04-17	0	7.2	30.5	15
1980-04-18	0	6.9	29	14
1980-04-19	0	9.2	34	13
1980-04-20	0	9.5	36	17
1980-04-21	0	7.9	33	18
1980-04-22	0	7.6	30	11.5
1980-04-23	0	9	33	12.5
1980-04-24	0	7.9	29	11
1980-04-25	0	6.5	25	10
1980-04-26	0	7	28	13
1980-04-27	0	8.9	31	12
1980-04-28	0	7.4	28	11
1980-04-29	0	8.2	27	13
1980-04-30	0	6.8	25.5	12
1980-05-01	0	6.8	27.5	15
1980-05-02	0	9.8	27.5	13.5
1980-05-03	0	8	26.5	15.5
1980-05-04	0	7	27	14.5
1980-05-05	0	7.8	28.5	13.5
1980-05-06	0	9.4	31	12.5
1980-05-07	0	6.9	32	12.5
1980-05-08	0	9	33	11
1980-05-09	0	11.7	32.5	12
1980-05-10	0	9	32	11.5
1980-05-11	0	5	26	12.5
1980-05-12	0	6.7	29.5	11.5
1980-05-13	0	8.6	30	14
1980-05-14	0	8.2	30	15.5
1980-05-15	0	7	26.5	14
1980-05-16	0	9.6	28	15.5
1980-05-17	0	10.5	31.5	16.5
1980-05-18	0	9.5	33	17
1980-05-19	0	5.3	33	16
1980-05-20	0	8.5	34	7.5
1980-05-21	0	11.9	34	11.5
1980-05-22	0	11.4	34	11.5
1980-05-23	0	10.4	32.5	12
1980-05-24	0	6.5	32.5	16.5
1980-05-25	0	9.5	30	16
1980-05-26	0	8.4	31.5	16.5
1980-05-27	0	5.7	33	17
1980-05-28	0	10	33.5	16.5
1980-05-29	0	11.1	32.5	14.5
1980-05-30	0	10.5	36	17.5
1980-05-31	0	3	34.5	17
1980-06-01	0	5.5	34.5	21
1980-06-02	0	9.4	35	20
1980-06-03	0	11.6	35.5	18
1980-06-04	0	11.6	36	14
1980-06-05	0	10.7	35.5	15
1980-06-06	0	10.1	34.5	16.5
1980-06-07	0	10.5	36	17
1980-06-08	0	12.5	37.5	17
1980-06-09	0	12.1	41	20
1980-06-10	0	9.8	39	21.5
1980-06-11	0	10.9	39	17
1980-06-12	0	8.1	35.5	16
1980-06-13	0	7	36.5	16
1980-06-14	0	6.5	35.5	20.5
1980-06-15	0	8.9	35	23
1980-06-16	0	11	37	22
1980-06-17	0	7.9	36.5	16.5
1980-06-18	0	12.2	35.5	17
1980-06-19	0	11.1	36.5	17
1980-06-20	0	14.3	36	15.5
1980-06-21	0	10	34.5	21.5
1980-06-22	0	9.5	35.5	17.5
1980-06-23	0	11.1	35	22
1980-06-24	0	10.9	35.5	23
1980-06-25	0	10.8	36	22
1980-06-26	0	10.4	37	20
1980-06-27	0	10.5	31.5	20
1980-06-28	0	13.4	37	21
1980-06-29	0	11.1	37	20
1980-06-30	0	13.2	37	20
1980-07-01	0	10	37	20
1980-07-02	0	13.1	37	21
1980-07-03	0	16.3	37	21
1980-07-04	0	12.7	36.5	21
1980-07-05	0	11.4	36	20.5
1980-07-06	0	16.5	38	20
1980-07-07	0	7.7	38.5	19.5
1980-07-08	0	14.5	38.5	23
1980-07-09	0	8.4	34.5	20.5
1980-07-10	0	9.3	35.5	22.5
1980-07-11	0	10	33.5	20
1980-07-12	0	8.3	37	21.5
1980-07-13	0	7.7	37.5	20.5
1980-07-14	0	10.7	36.5	23.5
1980-07-15	0	14.9	39	20.5
1980-07-16	0	12.8	37.5	20.5
1980-07-17	0	12.1	36	20.5
1980-07-18	0	7.2	35	19.5
1980-07-19	0	16	35	20
1980-07-20	0	8.1	NULO	NULO
1980-07-21	0	17.7	NULO	NULO
1980-07-22	0	13.6	NULO	NULO
1980-07-23	0	12.5	NULO	NULO
1980-07-24	0	13.5	NULO	NULO
1980-07-25	0	14.6	NULO	NULO
1980-07-26	0	12.1	NULO	NULO
1980-07-27	0	12.5	NULO	NULO
1980-07-28	0	9.2	NULO	NULO
1980-07-29	0	9.9	NULO	NULO
1980-07-30	0	5.4	34.5	22
1980-07-31	0	5.8	37	20.5
1980-08-01	0	12.9	37	20
1980-08-02	0	9.5	35.5	20
1980-08-03	0	13.5	37	21.5
1980-08-04	0	9.4	36.5	15
1980-08-05	0	11.5	36.5	21
1980-08-06	0	9.6	37.5	22
1980-08-07	0	10.7	38	21.5
1980-08-08	0	10.8	37	20
1980-08-09	0	NULO	35.5	23
1980-08-10	0	NULO	35	21.5
1980-08-11	0	NULO	35.5	20
1980-08-12	0	NULO	36	20.5
1980-08-13	0	NULO	35	20
1980-08-14	0	NULO	35	20
1980-08-15	0	NULO	34	20
1980-08-16	0	NULO	33.5	21
1980-08-17	0	NULO	35	24
1980-08-18	0	NULO	35	20
1980-08-19	0	NULO	34.5	23.5
1980-08-20	0	NULO	34.5	22
1980-08-21	0	NULO	34.5	20.5
1980-08-22	8	8	34	20
1980-08-23	0	8.5	35	20
1980-08-24	0	10.5	36	23
1980-08-25	0	9.3	35.5	23
1980-08-26	0	7	36	20.5
1980-08-27	0	9.7	36	21
1980-08-28	0	7.9	36	20.5
1980-08-29	0	11.6	37	20
1980-08-30	0	11.5	39	23
1980-08-31	0	8.5	37	20.5
1980-09-01	0	7.6	36	21.5
1980-09-02	0	6.9	35	20.5
1980-09-03	0	6.7	34.5	20.5
1980-09-04	0	NULO	35.5	24.5
1980-09-05	0	NULO	35.5	23.5
1980-09-06	0	NULO	36.5	24
1980-09-07	0	NULO	37	23
1980-09-08	0	NULO	35	23.5
1980-09-09	0	NULO	34.5	20.5
1980-09-10	0	5.7	35.5	19
1980-09-11	0	8.7	34	19
1980-09-12	0	10.1	35.5	20
1980-09-13	0	12.5	36.5	21
1980-09-14	0	10.5	35.5	21
1980-09-15	0	10	36	24
1980-09-16	0	11.3	37	21.5
1980-09-17	0	9.9	37	21.5
1980-09-18	0	9.8	35.5	21.5
1980-09-19	0	9.5	36	22.5
1980-09-20	0	9.5	37.5	23
1980-09-21	0	9.5	35.5	21.5
1980-09-22	0	9.8	35.5	20
1980-09-23	0	10.8	35	20.5
1980-09-24	0	11.5	36	20
1980-09-25	0	10.6	34	19
1980-09-26	0	9.7	33	18
1980-09-27	0	8.5	31.5	17
1980-09-28	79	NULO	30	20
1980-09-29	0	NULO	30.5	19
1980-09-30	0	7.1	32	20.5
1980-10-01	0	5.6	34	21.5
1980-10-02	0	6.6	34.5	20.5
1980-10-03	0	9.7	34.5	21.5
1980-10-04	0	8.5	34.5	22
1980-10-05	0	12	37	21.5
1980-10-06	0	9.1	36	21
1980-10-07	0	8.9	37	19.5
1980-10-08	0	6.8	33	12
1980-10-09	0	8.2	32	17.5
1980-10-10	0	6.5	31	18
1980-10-11	0	7.5	31.5	20
1980-10-12	0	8.5	32.5	20
1980-10-13	0	8.3	33.5	21
1980-10-14	0	6.3	33.5	21.5
1980-10-15	0	7.7	29.5	21
1980-10-16	0	9.2	30.5	20
1980-10-17	0	11.7	30.5	19.5
1980-10-18	0	7	29	17.5
1980-10-19	0	5.5	34	20
1980-10-20	0	8.7	30.5	19.5
1980-10-21	0	8.2	31.5	19
1980-10-22	0	8.7	31.5	20
1980-10-23	0	4.9	31	21
1980-10-24	0	8	32	19.5
1980-10-25	0	8.5	33.5	19.5
1980-10-26	0	7.9	33.5	16
1980-10-27	0	9.3	31	19.5
1980-10-28	0	7.4	29	20.5
1980-10-29	0	5	29	20
1980-10-30	0	7.8	29.5	20
1980-10-31	0	8.2	29.5	21
1980-11-01	0	6.5	29	17.5
1980-11-02	0	5.5	30.5	16.5
1980-11-03	0	7.3	30.5	16.5
1980-11-04	0	5.4	30	12
1980-11-05	0	7.9	30.5	11.5
1980-11-06	0	6.9	33	12
1980-11-07	0	6.8	33.5	10.5
1980-11-08	0	7.5	34	11.5
1980-11-09	0	6.5	33.5	16
1980-11-10	0	6	32.5	17.5
1980-11-11	0	8.4	32	14.5
1980-11-12	0	5.4	32.5	14.5
1980-11-13	0	5.8	29.5	16.5
1980-11-14	0	4.9	28	20
1980-11-15	0	3	26	18
1980-11-16	0	4	23.5	17
1980-11-17	0	7.3	26	10.5
1980-11-18	0	7.9	25	13.5
1980-11-19	0	5.2	24.5	13
1980-11-20	0	4.2	24.5	10.5
1980-11-21	0	6.3	25.5	9.5
1980-11-22	0	4.5	24.5	14.5
1980-11-23	0	5.5	25.5	13.5
1980-11-24	0	6.4	28.5	13
1980-11-25	0	7.8	28	13.5
1980-11-26	0	8.2	24	16
1980-11-27	0	6.6	25	16.5
1980-11-28	0	5.5	25	14
1980-11-29	0	4.5	26	13
1980-11-30	0	7.5	27	13
1980-12-01	0	4.4	27	11.5
1980-12-02	0	2.9	26	10
1980-12-03	0	3.1	27	7
1980-12-04	0	5	29	7
1980-12-05	0	9	27.5	10
1980-12-06	0	4.5	24.5	12.5
1980-12-07	0	5.5	22	11.5
1980-12-08	0	4.6	23	11
1980-12-09	0	5.5	22.5	10.5
1980-12-10	0	5.2	23.5	12
1980-12-11	0	3.1	23	11.5
1980-12-12	0	4.6	25	13.5
1980-12-13	0	4.5	23	10
1980-12-14	0	6.5	23.5	12.5
1980-12-15	0	2.7	25	13
1980-12-16	0	4.1	24	9
1980-12-17	0	5.9	25	8
1980-12-18	0	4	27.5	7
1980-12-19	0	4.4	27	12
1980-12-20	0	3.5	25.5	12.5
1980-12-21	0	4.5	25.5	13
1980-12-22	0	4.5	24	11
1980-12-23	0	5.5	27.5	14.5
1980-12-24	0	6.5	26	12
1980-12-25	0	5.5	24.5	11.5
1980-12-26	0	5.5	26	10
1980-12-27	0	4	28	13.5
1980-12-28	0	7	27.5	13
1980-12-29	0	7.2	26	12.5
1980-12-30	0	6.2	26	9
1980-12-31	0	6	26	7
1981-01-01	0	3.8	25	7
1981-01-02	0	6.3	27	6
1981-01-03	0	5.5	27	11.5
1981-01-04	5	1	25.5	10
1981-01-05	15.6	5	24	12
1981-01-06	8.7	0.3	27	11.5
1981-01-07	0	3.7	26	14.5
1981-01-08	0	1.9	22	11.5
1981-01-09	0	2.9	21.5	11.5
1981-01-10	2	2.4	24	10
1981-01-11	12	7.1	24.5	10
1981-01-12	0	5	24	11.5
1981-01-13	0	2.7	25	10.5
1981-01-14	0	3.8	22	10
1981-01-15	0	2	21.5	10
1981-01-16	8.4	1.8	21.5	11.5
1981-01-17	0	3.5	22	12
1981-01-18	0	3.5	22.5	15
1981-01-19	0	3.2	22.5	15.5
1981-01-20	0	3.4	22.5	12.5
1981-01-21	0	2.8	22	11.5
1981-01-22	0	3	23.5	12.5
1981-01-23	0	4.1	23.5	12.5
1981-01-24	0	4.5	24	11.5
1981-01-25	2	5.5	24.5	12.5
1981-01-26	8.9	1.3	20.5	11.5
1981-01-27	0	1.7	21	9
1981-01-28	0	3.9	23	5.5
1981-01-29	0	3.9	22	5
1981-01-30	0	4.1	23.5	5
1981-01-31	0	4.5	22.5	10
1981-02-01	0	8.5	20.5	12
1981-02-02	0	3.2	22.5	12.5
1981-02-03	0	3.8	23	11.5
1981-02-04	0	9.2	23	11
1981-02-05	0	4	23.5	12.5
1981-02-06	0	5	24.5	11.5
1981-02-07	0	5.5	26	12.5
