1982-04-03	0	NULO	28	11
1982-04-04	0	NULO	26	10
1982-04-05	0	NULO	26	11
1982-04-06	0	NULO	29	13
1982-04-07	0	NULO	32	15
1982-04-08	0	NULO	32	14
1982-04-09	0	NULO	32	13
1982-04-10	0	NULO	30	12
1982-04-11	0	NULO	37	18
1982-04-12	0	NULO	34	15
1982-04-13	0	NULO	37	16
1982-04-14	0	NULO	30	15
1982-04-15	0	NULO	31	15
1982-04-16	0	NULO	24	12
1982-04-17	0	NULO	24	11
1982-04-18	0	NULO	29	11
1982-04-19	0	NULO	30	12
1982-04-20	0	NULO	31	12
1982-04-21	0	NULO	30	14
1982-04-22	0	NULO	31	11
1982-04-23	0	NULO	31	14
1982-04-24	0	NULO	30	17
1982-04-25	0	NULO	31	10
1982-04-26	0	NULO	29	12
1982-04-27	0	NULO	27	15
1982-04-28	0	NULO	27	19
1982-04-29	0	NULO	26	16
1982-04-30	0	NULO	25	13
1982-05-01	0	NULO	22	13
1982-05-02	0	NULO	21	14
1982-05-03	0	NULO	23	13
1982-05-04	0	NULO	23	16
1982-05-05	0	NULO	23	13
1982-05-06	0	NULO	23	12
1982-05-07	0	NULO	26	10
1982-05-08	0	NULO	22	17
1982-05-09	0	NULO	22	13
1982-05-10	0	NULO	22	13
1982-05-11	0	NULO	25	12
1982-05-12	0	NULO	21	14
1982-05-13	0	NULO	21	10
1982-05-14	0	NULO	27	9
1982-05-15	0	NULO	28	13
1982-05-16	0	NULO	25	12
1982-05-17	0	NULO	27	13
1982-05-18	0	NULO	25	16
1982-05-19	0	NULO	26	17
1982-05-20	0	NULO	22	17
1982-05-21	0	NULO	22	16
1982-05-22	0	NULO	23	15
1982-05-23	0	NULO	23	15
1982-05-24	0	NULO	21	15
1982-05-25	0	NULO	22	14
1982-05-26	0	NULO	22	13
1982-05-27	0	NULO	23	14
1982-05-28	0	NULO	22	10
1982-05-29	0	NULO	22	13
1982-05-30	0	NULO	21	15
1982-05-31	0	NULO	21	11
1982-06-01	0	NULO	23	11
1982-06-02	0	NULO	23	12
1982-06-03	0	NULO	22	11
1982-06-04	0	NULO	23	10
1982-06-05	0	NULO	25	14
1982-06-06	0	NULO	25	17
1982-06-07	0	NULO	24	16
1982-06-08	0	NULO	26	14
1982-06-09	0	NULO	25	13
1982-06-10	0	NULO	26	12
1982-06-11	0	NULO	28	15
1982-06-12	0	NULO	28	14
1982-06-13	0	NULO	26	14
1982-06-14	0	NULO	26	11
1982-06-15	0	NULO	26	13
1982-06-16	0	NULO	26	14
1982-06-17	0	NULO	24	11
1982-06-18	0	NULO	23	11
1982-06-19	0	NULO	23	13
1982-06-20	0	NULO	27	13
1982-06-21	0	NULO	29	14
1982-06-22	0	NULO	26	15
1982-06-23	0	NULO	25	11
1982-06-24	0	NULO	28	16
1982-06-25	0	NULO	25	16
1982-06-26	0	NULO	23	15
1982-06-27	0	NULO	23	15
1982-06-28	0	NULO	24	16
1982-06-29	0	NULO	23	11
1982-06-30	0	NULO	25	17
1982-07-01	0	NULO	24	17
1982-07-02	0	NULO	31	22
1982-07-03	0	NULO	34	25
1982-07-04	0	NULO	33	23
1982-07-05	0	NULO	33	23
1982-07-06	0	NULO	32	22
1982-07-07	0	NULO	32	23
1982-07-08	0	NULO	31	22
1982-07-09	0	NULO	33	22
1982-07-10	0	NULO	32	20
1982-07-11	0	NULO	31	21
1982-07-12	0	NULO	32	21
1982-07-13	0	NULO	24	22
1982-07-14	0	NULO	33	22
1982-07-15	0	NULO	30	21
1982-07-16	0	NULO	32	21
1982-07-17	0	NULO	32	21
1982-07-18	0	NULO	32	22
1982-07-19	0	NULO	31	21
1982-07-20	0	NULO	31	21
1982-07-21	0	NULO	38	25
1982-07-22	0	NULO	33	26
1982-07-23	0	NULO	32	23
1982-07-24	0	NULO	32	23
1982-07-25	0	NULO	32	25
1982-07-26	0	NULO	32	23
1982-07-27	0	NULO	32	24
1982-07-28	0	NULO	36	21
1982-07-29	0	NULO	33	25
1982-07-30	0	NULO	33	23
1982-07-31	0	NULO	33	22
1982-08-01	0	NULO	35	25
1982-08-02	0	NULO	33	26
1982-08-03	0	NULO	33	26
1982-08-04	0	NULO	31	23
1982-08-05	0	NULO	33	22
1982-08-06	0	NULO	33	23
1982-08-07	0	NULO	33	24
1982-08-08	0	NULO	35	24
1982-08-09	0	NULO	35	26
1982-08-10	0	NULO	33	25
1982-08-11	0	NULO	33	25
1982-08-12	0	NULO	33	24
1982-08-13	0	NULO	32	23
1982-08-14	0	NULO	30	24
1982-08-15	0	NULO	33	24
1982-08-16	0	NULO	30	23
1982-08-17	0	NULO	31	24
1982-08-18	0	NULO	31	22
1982-08-19	0	NULO	32	25
1982-08-20	0	NULO	33	25
1982-08-21	0	NULO	34	27
1982-08-22	0	NULO	33	24
1982-08-23	0	NULO	33	24
1982-08-24	0	NULO	33	25
1982-08-25	0	NULO	33	24
1982-08-26	0	NULO	34	23
1982-08-27	0	NULO	35	23
1982-08-28	0	NULO	35	21
1982-08-29	0	NULO	37	24
1982-08-30	0	NULO	34	24
1982-08-31	0	NULO	34	19
1982-09-01	0	NULO	35	27
1982-09-02	0	NULO	35	23
1982-09-03	0	NULO	35	24
1982-09-04	0	NULO	35	26
1982-09-05	0	NULO	34	26
1982-09-06	0	NULO	35	26
1982-09-07	0	NULO	34	25
1982-09-08	0	NULO	35	26
1982-09-09	0	NULO	31	25
1982-09-10	0	NULO	33	24
1982-09-11	0	NULO	33	24
1982-09-12	0	NULO	29	23
1982-09-13	0	NULO	29	24
1982-09-14	0	NULO	31	22
1982-09-15	0	NULO	34	22
1982-09-16	0	NULO	35	22
1982-09-17	0	NULO	35	22
1982-09-18	0	NULO	34	22
1982-09-19	0	NULO	35	23
1982-09-20	0	NULO	35	23
1982-09-21	0	NULO	37	24
1982-09-22	0	NULO	38	29
1982-09-23	0	NULO	38	27
1982-09-24	0	NULO	34	26
1982-09-25	0	NULO	34	24
1982-09-26	0	NULO	32	23
1982-09-27	0	NULO	35	25
1982-09-28	0	NULO	32	21
1982-09-29	0	NULO	30	23
1982-09-30	0	NULO	27	24
1982-10-01	0	NULO	27	21
1982-10-02	0	NULO	26	18
1982-10-03	0	NULO	28	18
1982-10-04	0	NULO	28	22
1982-10-05	0	NULO	28	20
1982-10-06	0	NULO	28	20
1982-10-07	0	NULO	29	20
1982-10-08	0	NULO	30	19
1982-10-09	0	NULO	32	18
1982-10-10	0	NULO	33	21
1982-10-11	0	NULO	31	21
1982-10-12	0	NULO	33	19
1982-10-13	0	NULO	32	18
1982-10-14	0	NULO	32	17
1982-10-15	0	NULO	32	17
1982-10-16	0	NULO	33	16
1982-10-17	0	NULO	33	16
1982-10-18	0	NULO	33	20
1982-10-19	0	NULO	32	20
1982-10-20	0	NULO	32	20
1982-10-21	0	NULO	33	16
1982-10-22	0	NULO	35	14
1982-10-23	0	NULO	33	15
1982-10-24	0	NULO	33	15
1982-10-25	0	NULO	32	14
1982-10-26	0	NULO	32	11
1982-10-27	0	NULO	34	15
1982-10-28	0	NULO	31	14
1982-10-29	0	NULO	32	19
1982-10-30	0	NULO	31	18
1982-10-31	0	NULO	30	18
1982-11-01	0	NULO	28	17
1982-11-02	0	NULO	28	16
1982-11-03	0	NULO	29	16
1982-11-04	0	NULO	31	12
1982-11-05	0	NULO	31	14
1982-11-06	0	NULO	31	16
1982-11-07	0	NULO	31	14
1982-11-08	0	NULO	29	17
1982-11-09	0	NULO	30	21
1982-11-10	0	NULO	31	21
1982-11-11	0	NULO	31	13
1982-11-12	0	NULO	33	19
1982-11-13	0	NULO	33	15
1982-11-14	0	NULO	31	17
1982-11-15	0	NULO	34	13
1982-11-16	0	NULO	30	17
1982-11-17	0	NULO	30	20
1982-11-18	0	NULO	30	19
1982-11-19	0	NULO	29	17
1982-11-20	0	NULO	29	15
1982-11-21	0	NULO	29	15
1982-11-22	0	NULO	35	15
1982-11-23	0	NULO	28	16
1982-11-24	0	NULO	27	17
1982-11-25	0	NULO	29	20
1982-11-26	0	NULO	28	13
1982-11-27	0	NULO	25	12
1982-11-28	0	NULO	26	14
1982-11-29	0	NULO	33	16
1982-11-30	0	NULO	25	13
1982-12-01	14	NULO	24	14
1982-12-02	14	NULO	20	14
1982-12-03	15	NULO	24	15
1982-12-04	11	NULO	21	11
1982-12-05	12	NULO	27	12
1982-12-06	12	NULO	21	12
1982-12-07	15	NULO	27	15
1982-12-08	16	NULO	26	16
1982-12-09	17	NULO	23	17
1982-12-10	17	NULO	26	17
1982-12-11	14	NULO	25	14
1982-12-12	14	NULO	26	14
1982-12-13	14	NULO	26	14
1982-12-14	15	NULO	25	15
1982-12-15	17	NULO	27	17
1982-12-16	13	NULO	29	13
1982-12-17	11	NULO	29	11
1982-12-18	13	NULO	28	13
1982-12-19	13	NULO	27	13
1982-12-20	10	NULO	30	10
1982-12-21	13	NULO	27	13
1982-12-22	14	NULO	28	14
1982-12-23	17	NULO	27	17
1982-12-24	15	NULO	27	15
1982-12-25	14	NULO	21	14
1982-12-26	11	NULO	21	11
1982-12-27	11	NULO	20	11
1982-12-28	8	NULO	23	8
1982-12-29	10	NULO	24	10
1982-12-30	10	NULO	22	10
1982-12-31	12	NULO	24	12
1983-01-01	0	NULO	24	11
1983-01-02	0	NULO	25	9
1983-01-03	0	NULO	24	10
1983-01-04	0	NULO	22	8
1983-01-05	0	NULO	25	8
1983-01-06	0	NULO	25	7
1983-01-07	0	NULO	26	9
1983-01-08	0	NULO	29	10
1983-01-09	0	NULO	29	12
1983-01-10	0	NULO	26	11
1983-01-11	0	NULO	27	16
1983-01-12	0	NULO	26	18
1983-01-13	0	NULO	24	18
1983-01-14	0	NULO	26	15
1983-01-15	0	NULO	26	15
1983-01-16	0	NULO	26	14
1983-01-17	0	NULO	26	13
1983-01-18	0	NULO	26	14
1983-01-19	0	NULO	25	12
1983-01-20	0	NULO	24	14
1983-01-21	0	NULO	23	10
1983-01-22	0	NULO	21	9
1983-01-23	0	NULO	25	10
1983-01-24	0	NULO	25	7
1983-01-25	0	NULO	28	9
1983-01-26	0	NULO	27	8
1983-01-27	0	NULO	27	10
1983-01-28	0	NULO	25	11
1983-01-29	0	NULO	24	12
1983-01-30	0	NULO	25	14
1983-01-31	0	NULO	25	14
1983-02-01	0	NULO	22	8
1983-02-02	0	NULO	23	10
1983-02-03	0	NULO	25	13
1983-02-04	0	NULO	26	16
1983-02-05	0	NULO	21	14
1983-02-06	0	NULO	23	11
1983-02-07	0	NULO	24	11
1983-02-08	0	NULO	21	10
1983-02-09	0	NULO	24	11
1983-02-10	0	NULO	24	13
1983-02-11	0	NULO	24	10
1983-02-12	0	NULO	26	11
1983-02-13	0	NULO	27	9
1983-02-14	0	NULO	29	11
1983-02-15	0	NULO	25	11
1983-02-16	0	NULO	27	9
1983-02-17	0	NULO	27	9
1983-02-18	0	NULO	28	11
1983-02-19	0	NULO	27	10
1983-02-20	0	NULO	22	10
1983-02-21	0	NULO	27	8
1983-02-22	0	NULO	27	9
1983-02-23	0	NULO	28	9
1983-02-24	0	NULO	27	13
1983-02-25	0	NULO	27	15
1983-02-26	0	NULO	24	11
1983-02-27	0	NULO	25	10
1983-02-28	0	NULO	27	8
1983-03-01	0	NULO	28	8
1983-03-02	0	NULO	25	12
1983-03-03	0	NULO	27	16
1983-03-04	0	NULO	26	17
1983-03-05	0	NULO	23	14
1983-03-06	0	NULO	22	10
1983-03-07	0	NULO	23	11
1983-03-08	0	NULO	29	10
1983-03-09	0	NULO	29	12
1983-03-10	0	NULO	29	12
1983-03-11	0	NULO	27	15
1983-03-12	0	NULO	25	17
1983-03-13	0	NULO	24	15
1983-03-14	0	NULO	27	13
1983-03-15	0	NULO	24	17
1983-03-16	0	NULO	23	11
1983-03-17	0	NULO	24	10
1983-03-18	0	NULO	24	13
1983-03-19	0	NULO	23	12
1983-03-20	0	NULO	24	11
1983-03-21	0	NULO	25	10
1983-03-22	0	NULO	23	9
1983-03-23	0	NULO	23	10
1983-03-24	0	NULO	22	11
1983-03-25	0	NULO	24	10
1983-03-26	0	NULO	23	10
1983-03-27	0	NULO	26	10
1983-03-28	0	NULO	28	8
1983-03-29	0	NULO	27	10
1983-03-30	0	NULO	28	10
1983-03-31	0	NULO	29	10
1983-04-01	0	NULO	29	14
1983-04-02	0	NULO	26	11
1983-04-03	0	NULO	32	12
1983-04-04	0	NULO	26	14
1983-04-05	0	NULO	23	13
1983-04-06	0	NULO	23	17
1983-04-07	0	NULO	25	16
1983-04-08	0	NULO	22	12
1983-04-09	0	NULO	19	16
1983-04-10	0	NULO	26	15
1983-04-11	0	NULO	26	9
1983-04-12	0	NULO	22	10
1983-04-13	0	NULO	23	8
1983-04-14	0	NULO	23	9
1983-04-15	0	NULO	23	9
1983-04-16	0	NULO	26	10
1983-04-17	0	NULO	26	12
1983-04-18	0	NULO	23	17
1983-04-19	0	NULO	24	12
1983-04-20	0	NULO	25	14
1983-04-21	0	NULO	25	13
1983-04-22	0	NULO	25	11
1983-04-23	0	NULO	26	12
1983-04-24	0	NULO	26	12
1983-04-25	0	NULO	23	15
1983-04-26	0	NULO	23	16
1983-04-27	0	NULO	23	15
1983-04-28	0	NULO	24	18
1983-04-29	0	NULO	22	17
1983-04-30	0	NULO	23	11
1983-05-01	0	NULO	26	12
1983-05-02	0	NULO	24	11
1983-05-03	0	NULO	34	10
1983-05-04	0	NULO	34	10
1983-05-05	0	NULO	30	14
1983-05-06	0	NULO	26	14
1983-05-07	0	NULO	32	14
1983-05-08	0	NULO	31	12
1983-05-09	0	NULO	26	14
1983-05-10	0	NULO	24	12
1983-05-11	0	NULO	25	13
1983-05-12	0	NULO	26	11
1983-05-13	0	NULO	29	13
1983-05-14	0	NULO	25	12
1983-05-15	0	NULO	25	11
1983-05-16	0	NULO	22	13
1983-05-17	0	NULO	24	18
1983-05-18	0	NULO	24	14
1983-05-19	0	NULO	29	13
1983-05-20	0	NULO	31	13
1983-05-21	0	NULO	28	11
1983-05-22	0	NULO	28	13
1983-05-23	0	NULO	27	18
1983-05-24	0	NULO	30	16
1983-05-25	0	NULO	30	16
1983-05-26	0	NULO	32	15
1983-05-27	0	NULO	30	18
1983-05-28	0	NULO	25	19
1983-05-29	0	NULO	25	18
1983-05-30	0	NULO	25	17
1983-05-31	0	NULO	25	21
1983-06-01	0	NULO	25	20
1983-06-02	0	NULO	24	19
1983-06-03	0	NULO	24	17
1983-06-04	0	NULO	25	15
1983-06-05	0	NULO	28	19
1983-06-06	0	NULO	26	20
1983-06-07	0	NULO	25	20
1983-06-08	0	NULO	25	19
1983-06-09	0	NULO	24	16
1983-06-10	0	NULO	25	16
1983-06-11	0	NULO	24	15
1983-06-12	0	NULO	25	17
1983-06-13	0	NULO	27	18
1983-06-14	0	NULO	29	18
1983-06-15	0	NULO	32	18
1983-06-16	0	NULO	31	20
1983-06-17	0	NULO	33	21
1983-06-18	0	NULO	32	18
1983-06-19	0	NULO	30	16
1983-06-20	0	NULO	30	18
1983-06-21	0	NULO	31	21
1983-06-22	0	NULO	32	22
1983-06-23	0	NULO	32	21
1983-06-24	0	NULO	31	22
1983-06-25	0	NULO	32	21
1983-06-26	0	NULO	32	22
1983-06-27	0	NULO	33	19
1983-06-28	0	NULO	33	18
1983-06-29	0	NULO	28	17
1983-06-30	0	NULO	27	17
1983-07-01	0	NULO	30	19
1983-07-02	0	NULO	31	18
1983-07-03	0	NULO	32	18
1983-07-04	0	NULO	32	21
1983-07-05	0	NULO	34	24
1983-07-06	0	NULO	30	22
1983-07-07	0	NULO	32	24
1983-07-08	0	NULO	35	26
1983-07-09	0	NULO	34	26
1983-07-10	0	NULO	33	26
1983-07-11	0	NULO	33	25
1983-07-12	0	NULO	33	24
1983-07-13	0	NULO	34	26
1983-07-14	0	NULO	33	25
1983-07-15	0	NULO	35	27
1983-07-16	0	NULO	33	26
1983-07-17	0	NULO	31	27
1983-07-18	0	NULO	31	25
1983-07-19	0	NULO	33	26
1983-07-20	0	NULO	35	26
1983-07-21	0	NULO	33	26
1983-07-22	0	NULO	33	25
1983-07-23	0	NULO	33	24
1983-07-24	0	NULO	33	24
1983-07-25	0	NULO	35	25
1983-07-26	0	NULO	36	25
1983-07-27	0	NULO	35	25
1983-07-28	0	NULO	36	27
1983-07-29	0	NULO	33	26
1983-07-30	0	NULO	34	26
1983-07-31	0	NULO	34	25
1983-08-01	0	NULO	34	25
1983-08-02	0	NULO	32	23
1983-08-03	0	NULO	32	27
1983-08-04	0	NULO	34	26
1983-08-05	0	NULO	34	24
1983-08-06	0	NULO	35	26
1983-08-07	0	NULO	36	26
1983-08-08	0	NULO	34	24
1983-08-09	0	NULO	34	24
1983-08-10	0	NULO	35	26
1983-08-11	0	NULO	34	24
1983-08-12	0	NULO	34	25
1983-08-13	0	NULO	34	27
1983-08-14	0	NULO	34	23
1983-08-15	0	NULO	34	22
1983-08-16	0	NULO	34	20
1983-08-17	0	NULO	30	22
1983-08-18	0	NULO	31	23
1983-08-19	0	NULO	31	24
1983-08-20	0	NULO	30	22
1983-08-21	0	NULO	33	23
1983-08-22	0	NULO	33	23
1983-08-23	0	NULO	34	22
1983-08-24	0	NULO	30	23
1983-08-25	0	NULO	31	23
1983-08-26	0	NULO	33	24
1983-08-27	0	NULO	34	24
1983-08-28	0	NULO	35	25
1983-08-29	0	NULO	35	24
1983-08-30	0	NULO	30	23
1983-08-31	0	NULO	31	22
1983-09-01	0	NULO	32	23
1983-09-02	0	NULO	31	24
1983-09-03	0	NULO	33	25
1983-09-04	0	NULO	33	26
1983-09-05	0	NULO	33	25
1983-09-06	0	NULO	33	22
1983-09-07	0	NULO	31	23
1983-09-08	0	NULO	32	25
1983-09-09	0	NULO	30	25
1983-09-10	0	NULO	31	24
1983-09-11	0	NULO	35	23
1983-09-12	0	NULO	33	22
1983-09-13	0	NULO	32	23
1983-09-14	0	NULO	32	25
1983-09-15	0	NULO	31	23
1983-09-16	0	NULO	33	23
1983-09-17	0	NULO	33	23
1983-09-18	0	NULO	33	24
1983-09-19	0	NULO	32	25
1983-09-20	0	NULO	32	25
1983-09-21	0	NULO	34	24
1983-09-22	0	NULO	33	23
1983-09-23	0	NULO	34	22
1983-09-24	0	NULO	34	22
1983-09-25	0	NULO	34	22
1983-09-26	0	NULO	34	23
1983-09-27	0	NULO	34	24
1983-09-28	0	NULO	33	23
1983-09-29	0	NULO	33	25
1983-09-30	0	NULO	31	26
1983-10-01	0	NULO	32	23
1983-10-02	0	NULO	32	22
1983-10-03	0	NULO	34	23
1983-10-04	0	NULO	34	23
1983-10-05	0	NULO	33	22
1983-10-06	0	NULO	35	21
1983-10-07	0	NULO	36	21
1983-10-08	0	NULO	34	24
1983-10-09	0	NULO	35	19
1983-10-10	0	NULO	35	20
1983-10-11	0	NULO	34	20
1983-10-12	0	NULO	35	22
1983-10-13	0	NULO	32	20
1983-10-14	0	NULO	32	21
1983-10-15	0	NULO	33	22
1983-10-16	0	NULO	32	20
1983-10-17	0	NULO	28	17
1983-10-18	0	NULO	31	22
1983-10-19	0	NULO	26	22
1983-10-20	0	NULO	28	20
1983-10-21	0	NULO	29	18
1983-10-22	0	NULO	32	18
1983-10-23	0	NULO	32	19
1983-10-24	0	NULO	32	19
1983-10-25	0	NULO	31	19
1983-10-26	0	NULO	31	19
1983-10-27	0	NULO	28	19
1983-10-28	0	NULO	28	18
1983-10-29	0	NULO	29	17
1983-10-30	0	NULO	31	19
1983-10-31	0	NULO	32	17
1983-11-01	0	NULO	31	17
1983-11-02	0	NULO	30	14
1983-11-03	0	NULO	28	17
1983-11-04	0	NULO	28	20
1983-11-05	0	NULO	29	15
1983-11-06	0	NULO	30	16
1983-11-07	0	NULO	31	17
1983-11-08	0	NULO	31	18
1983-11-09	0	NULO	29	15
1983-11-10	0	NULO	28	15
1983-11-11	0	NULO	30	14
1983-11-12	0	NULO	28	18
1983-11-13	0	NULO	27	16
1983-11-14	0	NULO	29	12
1983-11-15	0	NULO	30	12
1983-11-16	0	NULO	30	15
1983-11-17	0	NULO	28	17
1983-11-18	0	NULO	28	13
1983-11-19	0	NULO	25	17
1983-11-20	0	NULO	28	16
1983-11-21	0	NULO	30	14
1983-11-22	0	NULO	28	17
1983-11-23	0	NULO	25	10
1983-11-24	0	NULO	26	11
1983-11-25	0	NULO	26	11
1983-11-26	0	NULO	26	13
1983-11-27	0	NULO	24	13
1983-11-28	0	NULO	26	7
1983-11-29	0	NULO	26	9
1983-11-30	0	NULO	26	12
1983-12-01	0	NULO	27	14
1983-12-02	0	NULO	28	17
1983-12-03	0	NULO	25	13
1983-12-04	0	NULO	25	13
1983-12-05	0	NULO	23	12
1983-12-06	0	NULO	26	10
1983-12-07	0	NULO	29	10
1983-12-08	0	NULO	27	12
1983-12-09	0	NULO	30	14
1983-12-10	0	NULO	29	16
1983-12-11	0	NULO	28	15
1983-12-12	0	NULO	31	11
1983-12-13	0	NULO	27	11
1983-12-14	0	NULO	29	10
1983-12-15	0	NULO	30	10
1983-12-16	0	NULO	28	9
1983-12-17	0	NULO	28	8
1983-12-18	0	NULO	25	9
1983-12-19	0	NULO	25	10
1983-12-20	0	NULO	26	10
1983-12-21	0	NULO	25	13
1983-12-22	0	NULO	22	10
1983-12-23	0	NULO	25	10
1983-12-24	0	NULO	25	10
1983-12-25	0	NULO	27	11
1983-12-26	0	NULO	28	15
1983-12-27	0	NULO	28	14
1983-12-28	0	NULO	22	14
1983-12-29	0	NULO	23	12
1983-12-30	0	NULO	27	11
1983-12-31	0	NULO	26	12
1984-01-01	0	NULO	28	12
1984-01-02	0	NULO	25	11
1984-01-03	0	NULO	27	15
1984-01-04	0	NULO	26	16
1984-01-05	0	NULO	28	17
1984-01-06	0	NULO	26	15
1984-01-07	0	NULO	27	13
1984-01-08	0	NULO	27	16
1984-01-09	0	NULO	23	10
1984-01-10	0	NULO	23	10
1984-01-11	0	NULO	25	11
1984-01-12	0	NULO	27	8
1984-01-13	0	NULO	26	9
1984-01-14	0	NULO	28	10
1984-01-15	0	NULO	28	13
1984-01-16	0	NULO	28	13
1984-01-17	0	NULO	28	13
1984-01-18	0	NULO	22	10
1984-01-19	0	NULO	25	11
1984-01-20	0	NULO	24	10
1984-01-21	0	NULO	25	11
1984-01-22	0	NULO	27	13
1984-01-23	0	NULO	26	8
1984-01-24	0	NULO	26	8
1984-01-25	0	NULO	23	9
1984-01-26	0	NULO	27	9
1984-01-27	0	NULO	27	9
1984-01-28	0	NULO	25	11
1984-01-29	0	NULO	25	11
1984-01-30	0	NULO	20	12
1984-01-31	0	NULO	21	10
1984-02-01	0	NULO	25	11
1984-02-02	0	NULO	19	11
1984-02-03	0	NULO	25	13
1984-02-04	0	NULO	20	9
1984-02-05	0	NULO	22	12
1984-02-06	0	NULO	23	11
1984-02-07	0	NULO	25	10
1984-02-08	0	NULO	25	10
1984-02-09	0	NULO	25	10
1984-02-10	0	NULO	27	8
1984-02-11	0	NULO	24	7
1984-02-12	0	NULO	22	8
1984-02-13	0	NULO	26	7
1984-02-14	0	NULO	27	7
1984-02-15	0	NULO	25	9
1984-02-16	0	NULO	28	9
1984-02-17	0	NULO	28	10
1984-02-18	0	NULO	24	10
1984-02-19	0	NULO	28	10
1984-02-20	0	NULO	25	10
1984-02-21	0	NULO	25	5
1984-02-22	0	NULO	23	8
1984-02-23	0	NULO	26	8
1984-02-24	0	NULO	24	8
1984-02-25	0	NULO	25	9
1984-02-26	0	NULO	23	9
1984-02-27	0	NULO	28	9
1984-02-28	0	NULO	27	8
1984-02-29	0	NULO	27	9
1984-03-01	0	4.48	26	7
1984-03-02	0	3.87	26	9
1984-03-03	0	6.09	26	9
1984-03-04	0	7.58	25	12
1984-03-05	0	4.89	22	12
1984-03-06	0	6.24	24	11
1984-03-07	0	5.98	26	6
1984-03-08	0	4.49	26	8
