1977-08-05	0	7.3	39	8
1977-08-06	0	7.9	40	12
1977-08-07	0	3.5	40	13
1977-08-08	0	5.5	40	13
1977-08-09	0	4.2	39	12
1977-08-10	0	8.3	40	8
1977-08-11	0	9.4	39	12
1977-08-12	0	11.6	40	12
1977-08-13	0	10.4	40	12
1977-08-14	15.5	11.1	40	8
1977-08-15	17.5	10.6	39	8
1977-08-16	0	6	39	8
1977-08-17	0	5.6	38	9
1977-08-18	0	7.6	38	9
1977-08-19	0	6.9	40	8
1977-08-20	2	3.8	40	8
1977-08-21	0	2	39	10
1977-08-22	0	5.7	39	10
1977-08-23	0	7	40	8
1977-08-24	0	6.7	40	8
1977-08-25	0	5.5	39	12
1977-08-26	0	7.1	40	8
1977-08-27	0	6.3	40	8
1977-08-28	0	5.8	38	12
1977-08-29	0	8.5	39	12
1977-08-30	0	5.6	40	8
1977-08-31	0	5.9	38	12
1977-09-01	0	9	33	14
1977-09-02	0	5.7	35	12
1977-09-03	0	5.4	36	12.5
1977-09-04	0	6.8	35	15
1977-09-05	0	6.7	34	14
1977-09-06	0	5.7	36	14.5
1977-09-07	0	5.8	34	16
1977-09-08	0	6.1	32	15
1977-09-09	0	5.1	33	14
1977-09-10	0	4.8	34	13.5
1977-09-11	0	3.7	33	14
1977-09-12	0	5	35	16
1977-09-13	0	5	34	14.5
1977-09-14	0	5.4	34	15
1977-09-15	0	5.7	34.5	15.5
1977-09-16	0	6.9	35	15
1977-09-17	0	7.5	36	16
1977-09-18	0	5.8	35.5	16.5
1977-09-19	0	6.8	35	15
1977-09-20	0	6.7	36	15.5
1977-09-21	0	6.4	34	15
1977-09-22	0	6.6	35	14
1977-09-23	0	6.2	33	14.5
1977-09-24	0	7.2	33.5	16
1977-09-25	0	6.7	35	17.5
1977-09-26	0	6.2	34	18
1977-09-27	0	8.1	34.5	17
1977-09-28	0	7	33	17.5
1977-09-29	0	6.8	31	17
1977-09-30	0	6.2	31.5	18
1977-10-01	0	3.6	31	13
1977-10-02	0	3.1	33	13.5
1977-10-03	0	2.7	31	12
1977-10-04	0	2.9	29.5	14.5
1977-10-05	1	3.4	30	11
1977-10-06	2	2.7	33	11.5
1977-10-07	0.5	1.9	31.5	12
1977-10-08	0	3.2	30	12.5
1977-10-09	0	2.9	29.5	13
1977-10-10	0	3.1	28	12.5
1977-10-11	0	2.4	29	14
1977-10-12	0	4.7	28.5	13.5
1977-10-13	0	5.3	27	16
1977-10-14	0	3.9	29	15
1977-10-15	0	6	30	14.5
1977-10-16	0	2.7	30.5	14
1977-10-17	0	3.4	29	14
1977-10-18	0	5.8	28.5	15
1977-10-19	0	3.9	27	13
1977-10-20	0	4.6	29	16
1977-10-21	0	4.7	29.5	14
1977-10-22	0	3	30	14.5
1977-10-23	0	2.6	31	12
1977-10-24	0	3.2	30	12
1977-10-25	0	2.2	28	10.5
1977-10-26	0	3.9	27.5	12
1977-10-27	0	4.5	26	11.5
1977-10-28	0	3.4	29	10
1977-10-29	0	4.8	30.5	12
1977-10-30	0	3.4	29	12.5
1977-10-31	0	3.9	28	11
1977-11-01	0	3.3	30	12.5
1977-11-02	0	3.4	27.5	13
1977-11-03	0	3.3	28	13.5
1977-11-04	0	3.8	26.5	14
1977-11-05	0	3.2	29	11
1977-11-06	0	2.8	26.5	11.5
1977-11-07	0	3.9	27	12
1977-11-08	0	3	29	10.5
1977-11-09	0	3.4	29.5	11
1977-11-10	0	3.2	30	10
1977-11-11	0	4.8	31.5	9.5
1977-11-12	0	4.5	26	8
1977-11-13	0	3.4	27.5	9.5
1977-11-14	0	3.7	26.5	9
1977-11-15	0	3.5	28	10
1977-11-16	0	5.1	28	10.5
1977-11-17	0	4.3	26	9
1977-11-18	0	4.4	25	10.5
1977-11-19	0	3.7	26	11
1977-11-20	0	2.6	26.5	10
1977-11-21	0	3.8	27	7.5
1977-11-22	0	3.3	28	9
1977-11-23	0	2.5	28.5	9.5
1977-11-24	0	2.2	29	9
1977-11-25	0	3.9	27	10
1977-11-26	0	3.2	27.5	10.5
1977-11-27	0	3.1	28	11
1977-11-28	0	3.9	26	9
1977-11-29	0	3.2	26.5	9
1977-11-30	0	2.8	28	9.5
1977-12-01	0	3.7	26	10
1977-12-02	0	2.9	26.5	10.5
1977-12-03	0	1.4	25	9
1977-12-04	0	3.6	28	7
1977-12-05	0	2.2	27	5
1977-12-06	0	3.1	26	6
1977-12-07	0	3.6	27.5	7
1977-12-08	0	2.7	29	7.5
1977-12-09	0	2.7	28	9
1977-12-10	0	3.5	27	10
1977-12-11	0	5.1	28.5	12
1977-12-12	0	3.9	26	10
1977-12-13	0	1.7	24	10.5
1977-12-14	0	2.4	26	9
1977-12-15	0	2.9	26.5	9.5
1977-12-16	0	3.2	25	8
1977-12-17	0	3.3	25.5	8
1977-12-18	0	4.8	25	8.5
1977-12-19	0	6.1	23	9
1977-12-20	0	3.7	26	4
1977-12-21	0	1.5	24	7
1977-12-22	0	4.3	24	3
1977-12-23	0	2.2	25	5
1977-12-24	0	3.6	23	6
1977-12-25	0	3.2	24	7
1977-12-26	0	5.1	23	8
1977-12-27	0	4	24	8.5
1977-12-28	0	2.4	23	6
1977-12-29	0	3.2	24	6.5
1977-12-30	0	2.6	25	5
1977-12-31	0	3.6	25.5	5.5
1978-01-01	0	2	23	6
1978-01-02	0	3.1	24	6.5
1978-01-03	0	3	24.5	4
1978-01-04	0	2.8	23	5
1978-01-05	0	2.5	22.5	5.5
1978-01-06	0	3.8	22	6
1978-01-07	0	3.2	23	5
1978-01-08	0	2.9	24	4.5
1978-01-09	0	3	23.5	4
1978-01-10	0	2.9	22	5
1978-01-11	0	2.9	21	5.5
1978-01-12	0	5.2	21.5	4
1978-01-13	0	3	22	4.5
1978-01-14	0	3.3	23	5
1978-01-15	0.5	2.2	23.5	6
1978-01-16	0	2.6	25	3
1978-01-17	0	2.5	27	5
1978-01-18	0	2.7	24	6
1978-01-19	1	2.8	24.5	7
1978-01-20	0	2.4	22	6
1978-01-21	0	2.9	23	5
1978-01-22	0	2.2	24.5	4
1978-01-23	0	2.8	22	4.5
1978-01-24	0	2.3	21.5	3
1978-01-25	0	2.9	23	2.5
1978-01-26	0	2.2	22.5	2
1978-01-27	0	2.6	23	2.5
1978-01-28	0	2.3	24	3.5
1978-01-29	0	2.9	25	3
1978-01-30	0	2.6	24	5
1978-01-31	0	2.4	24.5	5
1978-02-01	0	3.5	25	5
1978-02-02	0	3.1	26	6
1978-02-03	0	2.5	25.5	4
1978-02-04	0	3.6	24	5
1978-02-05	5.5	0.8	28.5	7
1978-02-06	0	2.9	24	6.5
1978-02-07	0	2.2	26	7
1978-02-08	0	1.8	27	4
1978-02-09	0	2.8	25.5	3
1978-02-10	18	1.1	24	3.5
1978-02-11	1	1.3	23.5	4
1978-02-12	0	2.7	24.5	4.5
1978-02-13	1	1.8	24	4
1978-02-14	0	3.2	25	6
1978-02-15	0	2.2	26	5
1978-02-16	0	3.2	25	6
1978-02-17	0	4.7	26	5.5
1978-02-18	0	2.2	25	4.5
1978-02-19	0	3.1	24.5	6
1978-02-20	0	3.7	25	7
1978-02-21	0	2.2	26.5	6
1978-02-22	0	3.9	25	6.5
1978-02-23	0	2.2	24.5	7
1978-02-24	0	2.8	24	8
1978-02-25	0	3	24	10
1978-02-26	4	2.1	26	9
1978-02-27	20	2.6	25	8.5
1978-02-28	20	1.4	24	8
1978-03-01	1	3	26	10
1978-03-02	0	4.4	26	11
1978-03-03	0	4.4	25	12
1978-03-04	0	3.8	26	11
1978-03-05	5	2.8	24	12
1978-03-06	0	2.6	23.5	12
1978-03-07	0.5	3.1	27	12.5
1978-03-08	0	2.3	26	11
1978-03-09	0	3.5	26	10
1978-03-10	0	2.3	25	9
1978-03-11	0	4.1	28	10
1978-03-12	0	3.8	26	12
1978-03-13	0	3.3	25	9
1978-03-14	0	5.4	27	9
1978-03-15	0	4	29	10
1978-03-16	0	4.1	29	11
1978-03-17	0	4	27	11
1978-03-18	0	5.2	26	13
1978-03-19	0	4.9	25	14
1978-03-20	0	5.5	26	13
1978-03-21	0	6.1	25	14
1978-03-22	0	5.8	26	12
1978-03-23	0	6.2	25	11
1978-03-24	0	5.1	27	13
1978-03-25	0	6.5	26	12
1978-03-26	0	5	27	10
1978-03-27	0	6	25	13
1978-03-28	0	6.2	26	12
1978-03-29	0	4.6	25	14
1978-03-30	0	6.2	26	13
1978-03-31	0	5.6	27	12
1978-04-01	0	5.4	26	10
1978-04-02	0	4.1	27	9
1978-04-03	0	4.9	27	6
1978-04-04	0	6.5	29	8
1978-04-05	0	5.6	28	9
1978-04-06	0	7.1	29	11
1978-04-07	0	5.6	30	11
1978-04-08	0	7.7	29	10
1978-04-09	0	4.8	26	11
1978-04-10	0	6.3	29	10
1978-04-11	0	7.7	30	10
1978-04-12	0	6.6	31	12
1978-04-13	0	7.1	28	13
1978-04-14	0	4.5	33	11
1978-04-15	0	6	29	11
1978-04-16	0	5.6	28	9
1978-04-17	0	7.3	30.5	10
1978-04-18	0	9	31	8
1978-04-19	0	6.8	32	13
1978-04-20	0	6.6	30	11
1978-04-21	0	5.9	30	12
1978-04-22	0	7.7	33	8
1978-04-23	0	8	33	9
1978-04-24	0	5.6	32	11
1978-04-25	0	7.6	30	12
1978-04-26	0	8.3	29	12
1978-04-27	0	6.7	32	11
1978-04-28	0	7.7	30	12
1978-04-29	0	7.6	32	14
1978-04-30	0	8.1	34	12
1978-05-01	0	4.9	21	10
1978-05-02	0	6.9	23	7
1978-05-03	0	6.2	27	10
1978-05-04	0	6.2	22	9
1978-05-05	0	5.1	21	15
1978-05-06	0	6.8	23	13
1978-05-07	0	3.8	22	15
1978-05-08	0	6	28	12
1978-05-09	0	7.4	29	14
1978-05-10	0	5.4	23	13
1978-05-11	0	6.4	24	12
1978-05-12	0	6.5	29	13
1978-05-13	0	6.5	26	14
1978-05-14	0	6.1	28	13
1978-05-15	0	6.2	29	15
1978-05-16	0	7.1	28	16
1978-05-17	0	6.1	27	17
1978-05-18	0	6.3	30	14
1978-05-19	0	7.2	31	15
1978-05-20	0	6.5	26	14
1978-05-21	0	6.2	24	13
1978-05-22	0	7	27	14
1978-05-23	0	6.5	29	15
1978-05-24	0	5.6	25	17
1978-05-25	0	5.6	23	13
1978-05-26	0	6.7	24	12
1978-05-27	0	6.8	24	14
1978-05-28	0	6.5	28	13
1978-05-29	0	6.5	30	14
1978-05-30	0	8	28	15
1978-05-31	0	7	27	15
1978-06-01	0	7.1	28	15
1978-06-02	0	9.3	30	17
1978-06-03	0	6.4	29	17.5
1978-06-04	0	6.8	29	16
1978-06-05	0	6.1	28	15
1978-06-06	0	8.1	30	14
1978-06-07	0	4.8	29	16
1978-06-08	0	7.6	30	17
1978-06-09	0	6.8	31	16
1978-06-10	0	6.5	29	18
1978-06-11	0	7.8	29.5	16
1978-06-12	0	9.6	33	17
1978-06-13	0	9.6	31	19
1978-06-14	0	8.7	35	18.5
1978-06-15	0	8.1	32	19.5
1978-06-16	0	9.4	33	17
1978-06-17	0	9.8	34.5	18.5
1978-06-18	0	9.9	36	20
1978-06-19	0	10.7	35	21.5
1978-06-20	0	9.5	34	21
1978-06-21	0	8.2	32	20.5
1978-06-22	0	9.6	35.5	19
1978-06-23	0	8.6	37	22
1978-06-24	0	10.3	34.5	23
1978-06-25	0	7.2	33	20
1978-06-26	0	6.9	32	20.5
1978-06-27	0	6.8	32	19
1978-06-28	0	6.3	30.5	17
1978-06-29	0	7	31	16
1978-06-30	0	6.2	29.5	17
1978-07-01	0	12.4	24	16
1978-07-02	0	8.8	22	16
1978-07-03	0	7.7	21	13
1978-07-04	0	9.8	29	16
1978-07-05	0	4.2	23	16
1978-07-06	0	11.9	22	14
1978-07-07	0	9.6	35	16
1978-07-08	0	8.1	31	17
1978-07-09	0	6.4	32	15
1978-07-10	0	10.9	32	18
1978-07-11	0	8.5	27	16
1978-07-12	0	8.3	30	16
1978-07-13	0	6.6	36	15
1978-07-14	0	9.9	33	16
1978-07-15	0	7.4	39	19
1978-07-16	0	9.7	37	21
1978-07-17	0	9.5	37	19
1978-07-18	0	10.9	31	19
1978-07-19	0	8.9	31	18
1978-07-20	0	7.6	33	18
1978-07-21	0	5.3	38	18
1978-07-22	0	6.9	31	22
1978-07-23	0	11.3	34	20
1978-07-24	0	10.2	36	19
1978-07-25	0	9.2	36	19
1978-07-26	0	9.9	37	18
1978-07-27	0	9.2	34	18
1978-07-28	0	8.5	33	19
1978-07-29	2	6.6	30	19
1978-07-30	0	4.4	29	18
1978-07-31	0	6.1	32	18
1978-08-01	0	8.1	33	20
1978-08-02	0	5.8	33	20
1978-08-03	0	6.3	29	20
1978-08-04	0	8.7	34	19
1978-08-05	0	7.9	32	20
1978-08-06	0	7.5	36	20
1978-08-07	0	9.7	32	18
1978-08-08	0	7.6	31	18
1978-08-09	0	8	36	19
1978-08-10	0	7.7	36	19
1978-08-11	0	8.9	32	18
1978-08-12	0	4.2	32	19
1978-08-13	0	4.6	34	20
1978-08-14	0	8.5	32	22
1978-08-15	0	9.4	34	19
1978-08-16	0	8.2	30	20
1978-08-17	0	8.4	30	20
1978-08-18	0	8	30	19
1978-08-19	0	9.3	31	18
1978-08-20	0	9.3	36	19
1978-08-21	0	8	32	17
1978-08-22	0	7.3	29	18
1978-08-23	0	8.8	32	18
1978-08-24	0	10.9	30	16
1978-08-25	0	7.8	31	17
1978-08-26	0	7.6	28	17
1978-08-27	0	7.4	29	17
1978-08-28	0	5.1	32	14
1978-08-29	0	9.1	32	16
1978-08-30	0	8.8	32	17
1978-08-31	0	6.4	31	18
1978-09-01	0	6.3	34	18
1978-09-02	0	7.3	31	16
1978-09-03	0	3.2	33	19
1978-09-04	0	8.5	34	18
1978-09-05	0	7.2	32	20
1978-09-06	0	6.2	29	18
1978-09-07	0	6.8	25	18
1978-09-08	0	6.2	27	17
1978-09-09	0	7.7	23	14
1978-09-10	0	6.2	25	15
1978-09-11	0	8.2	29	18
1978-09-12	0	5.9	25	13
1978-09-13	0	4.2	29	18
1978-09-14	0	4.2	25	12
1978-09-15	0	4.7	26	11
1978-09-16	0	5.8	25	11
1978-09-17	0	5.6	24	14
1978-09-18	0	6.1	23	15
1978-09-19	0	5.8	27	10
1978-09-20	0	7.9	29	13
1978-09-21	0	7.9	30	11
1978-09-22	0	7.7	34	9
1978-09-23	0	6.6	37	10
1978-09-24	0	9.2	36	16
1978-09-25	0	7.9	35	19
1978-09-26	0	5.6	31	16
1978-09-27	0	6.7	32	18
1978-09-28	7.6	5.5	30	19
1978-09-29	0	3.1	30	20
1978-09-30	0	7	34	19
1978-10-01	0	6.2	33	19
1978-10-02	0	6.6	32	18
1978-10-03	0	7.4	33	19
1978-10-04	0	4.5	32	17
1978-10-05	0	5	32	18
1978-10-06	0	6.4	27	20
1978-10-07	0	5.4	32	18
1978-10-08	0	5.1	34	19
1978-10-09	0	4.9	33	16
1978-10-10	0	5.5	30	19
1978-10-11	0	4.2	29	18
1978-10-12	0	4.7	30	19
1978-10-13	0	2.8	29	18
1978-10-14	0	6.9	35	17
1978-10-15	0	5.8	39	16
1978-10-16	0	5.1	33	13
1978-10-17	0	4.3	26	16
1978-10-18	0	5.8	32	15
1978-10-19	0	6	31	16
1978-10-20	16	3.8	32	19
1978-10-21	0	5.2	31	18
1978-10-22	0	1.7	31	18
1978-10-23	0	2	30	14
1978-10-24	0	2.2	28	14
1978-10-25	0	3.8	26	13
1978-10-26	0	5.7	25	14
1978-10-27	0	4.4	26	13
1978-10-28	0	4	32	13
1978-10-29	0	4.4	28	12
1978-10-30	0	3.6	27	16
1978-10-31	0	5.6	28	16
1978-11-01	0	4.7	22	14
1978-11-02	0	3.7	21	13
1978-11-03	0	4.1	19	9
1978-11-04	0	5.5	23	10
1978-11-05	0	NULO	24	14
1978-11-06	0	NULO	28	13
1978-11-07	0	NULO	30	12
1978-11-08	0	NULO	32	11
1978-11-09	0	NULO	30	15
1978-11-10	0	NULO	28	10
1978-11-11	0	NULO	24	9
1978-11-12	0	NULO	24	10
1978-11-13	0	NULO	21	11
1978-11-14	0	NULO	22	4
1978-11-15	0	NULO	22	6
1978-11-16	0	NULO	23	4
1978-11-17	0	NULO	25	3
1978-11-18	0	NULO	25	8
1978-11-19	0	NULO	26	5
1978-11-20	0	NULO	24	3
1978-11-21	0	NULO	22	4
1978-11-22	0	NULO	21	5
1978-11-23	0	NULO	21	6
1978-11-24	25	NULO	25	5
1978-11-25	0	NULO	17	7
1978-11-26	0	NULO	18	6
1978-11-27	0	NULO	18	4
1978-11-28	0	NULO	19	7
1978-11-29	0	NULO	18	4
1978-11-30	0	NULO	18	5
1978-12-01	0	NULO	22	6
1978-12-02	0	NULO	25	6
1978-12-03	0	NULO	21	4
1978-12-04	0	NULO	20	9
1978-12-05	0	NULO	21	6
1978-12-06	0	NULO	20	7
1978-12-07	0	NULO	17	6
1978-12-08	0	NULO	19	4
1978-12-09	0	NULO	17	7
1978-12-10	0	NULO	21	2
1978-12-11	0	NULO	21	2
1978-12-12	0	NULO	21	1
1978-12-13	0	NULO	21	4
1978-12-14	0	NULO	20	8
1978-12-15	0	NULO	25	6
1978-12-16	2	NULO	20	8
1978-12-17	5	NULO	21	10
1978-12-18	23	NULO	16.1	6
1978-12-19	0	NULO	17	10
1978-12-20	0	NULO	17	5
1978-12-21	0	NULO	16	4
1978-12-22	0	NULO	18	5
1978-12-23	0	NULO	16	6
1978-12-24	0	NULO	16	8
1978-12-25	0	NULO	20	9
1978-12-26	0	NULO	23	9
1978-12-27	0	NULO	22	7
1978-12-28	0	NULO	21	9
1978-12-29	10	NULO	20	10
1978-12-30	7.8	NULO	20	8
1978-12-31	0	NULO	19	4
1979-01-01	0	NULO	17	5
1979-01-02	0	NULO	20	6
1979-01-03	0	NULO	18	5
1979-01-04	0	NULO	20	3
1979-01-05	0	NULO	23	4
1979-01-06	0	NULO	24	5
1979-01-07	0	NULO	20	6
1979-01-08	0	NULO	22	8
1979-01-09	0	NULO	16	9
1979-01-10	0	NULO	21	8
1979-01-11	0	NULO	21	5
1979-01-12	0	NULO	17	4
1979-01-13	0	NULO	20	6
1979-01-14	0	NULO	23	4
1979-01-15	0	NULO	20	3
1979-01-16	3	NULO	18	4
1979-01-17	4	NULO	15	7
1979-01-18	0	NULO	17	6
1979-01-19	0	NULO	16	6
1979-01-20	0	NULO	16	7
1979-01-21	0	NULO	15	4
1979-01-22	0	NULO	17	3
1979-01-23	3	NULO	17	7
1979-01-24	8	NULO	17	4
1979-01-25	0	NULO	17	5
1979-01-26	0	NULO	18	3
1979-01-27	0	NULO	16	5
1979-01-28	0	NULO	14	3
1979-01-29	0	NULO	16	2
1979-01-30	0	NULO	15	1
1979-01-31	0	NULO	16	2
1979-02-01	0	NULO	17	2
1979-02-02	0	NULO	16	4
1979-02-03	1	NULO	12	6
1979-02-04	0.5	NULO	14	5
1979-02-05	0	NULO	16	7
1979-02-06	0	NULO	16	6
1979-02-07	0	NULO	18	5
1979-02-08	0	NULO	20	6
1979-02-09	0	NULO	20	8
1979-02-10	0	NULO	23	9
1979-02-11	0	NULO	25	10
1979-02-12	0	NULO	20	9
1979-02-13	0	NULO	22	10
1979-02-14	0	NULO	20	9
1979-02-15	0	NULO	26	6
1979-02-16	0	NULO	22	10
1979-02-17	0	NULO	21	8
1979-02-18	0	NULO	22	9
1979-02-19	0	NULO	20	7
1979-02-20	0	NULO	18	5
1979-02-21	0	NULO	20	5
1979-02-22	0	NULO	17	4
1979-02-23	0	NULO	18	6
1979-02-24	0	NULO	16	5
1979-02-25	0	NULO	19	6
1979-02-26	0	NULO	17	9
1979-02-27	0	NULO	18	5
1979-02-28	0	NULO	17	6
1979-03-01	0	NULO	20	6
1979-03-02	0	NULO	18	7
1979-03-03	0	NULO	20	8
1979-03-04	0	NULO	17	9
1979-03-05	0	NULO	20	10
1979-03-06	0	NULO	18	11
1979-03-07	0	NULO	20	9
1979-03-08	0	NULO	30	10
1979-03-09	0	1.9	26	10
1979-03-10	0	5.2	25	4
1979-03-11	0	4.8	27	4
1979-03-12	0	4.7	23	3
1979-03-13	0	5.1	22	5
1979-03-14	0	5.6	22	10
1979-03-15	0	5	20	7
1979-03-16	0	4.9	21	7
1979-03-17	0	4.6	18	7
1979-03-18	0	6.4	19	9
1979-03-19	0	4.1	22	8
1979-03-20	3	NULO	16	10
1979-03-21	0	NULO	21	7
1979-03-22	0	NULO	20	8
1979-03-23	0	NULO	20	4
1979-03-24	0	NULO	21	6
1979-03-25	0	NULO	25	4
1979-03-26	0	NULO	24	9
1979-03-27	0	NULO	28	8
1979-03-28	0	NULO	25	11
1979-03-29	0	NULO	21	8
1979-03-30	0	NULO	23	5
1979-03-31	0	NULO	24	5
1979-04-01	0	NULO	21	6
1979-04-02	0	NULO	16	9
1979-04-03	0	NULO	23	7
1979-04-04	0	NULO	17	5
1979-04-05	0	NULO	24	5
1979-04-06	0	NULO	27	5
1979-04-07	0	NULO	22	12
1979-04-08	0	NULO	20	10
1979-04-09	0	NULO	19	9
1979-04-10	0	NULO	18	13
1979-04-11	0	NULO	22	10
1979-04-12	0	NULO	23	10
1979-04-13	0	NULO	24	8
1979-04-14	0	NULO	33	7
1979-04-15	0	NULO	32	13
1979-04-16	0	NULO	25	11
1979-04-17	0	NULO	22	12
1979-04-18	0	NULO	22	12
1979-04-19	0	NULO	25	9
1979-04-20	0	NULO	25	10
1979-04-21	0	NULO	28	10
1979-04-22	0	NULO	24	10
1979-04-23	0	NULO	20	12
1979-04-24	0	NULO	24	13
1979-04-25	0	NULO	33	14
1979-04-26	0	6.6	28	12
1979-04-27	0	7	29	13
1979-04-28	0	6.1	25	11
1979-04-29	0	7	25	14
1979-04-30	0	5.9	27	14
1979-05-01	0	3.7	23	12
1979-05-02	0	4.8	21	13
1979-05-03	0	5.3	23	12
1979-05-04	0	4.2	24	11
1979-05-05	0	3.8	22	4
1979-05-06	0	7.7	21	10
1979-05-07	0	4.8	22	11
1979-05-08	0	6.4	20	13
1979-05-09	0	5.1	19	9
1979-05-10	0	6.6	28	7
1979-05-11	0	7.1	29	6
1979-05-12	0	5.6	35	9
1979-05-13	0	6.8	38	9
1979-05-14	0	9	35	10
1979-05-15	0	8.3	31	11
1979-05-16	0	6.7	26	14
1979-05-17	0	5.1	27	9
1979-05-18	0	5.2	23	7
1979-05-19	0	6.5	20	10
1979-05-20	0	8.7	25	11
1979-05-21	0	5.3	28	14
1979-05-22	0	9	29	14
1979-05-23	0	5.3	30	15
1979-05-24	0	5.5	27	15
1979-05-25	0	7.2	29	16
1979-05-26	0	7.2	28	15
1979-05-27	0	10	29	14
1979-05-28	0	6.4	28	11
1979-05-29	0	7.1	21	11
1979-05-30	0	10.7	26	13
1979-05-31	0	9.6	27	11
1979-06-01	0	7.1	23	10
1979-06-02	0	7.9	22	11
1979-06-03	0	NULO	25	10
1979-06-04	0	NULO	27	12
1979-06-05	0	NULO	26	11
1979-06-06	0	NULO	31	12
1979-06-07	0	NULO	30	11
1979-06-08	0	NULO	31	12
1979-06-09	0	NULO	34	11
1979-06-10	0	NULO	32	12
1979-06-11	0	NULO	42	15
1979-06-12	0	NULO	41	17
1979-06-13	0	NULO	43	17
1979-06-14	0	NULO	36	18
1979-06-15	0	NULO	33	15
1979-06-16	0	10.2	29	18
1979-06-17	0	10.3	25	16
1979-06-18	0	8.9	26	15
1979-06-19	0	7.7	28	10
1979-06-20	0	10.4	31	13
1979-06-21	0	10	27	15
1979-06-22	0	7.7	28	16
1979-06-23	0	8.1	28	16
1979-06-24	0	9.8	26	16
1979-06-25	0	7.8	27	15
1979-06-26	0	9.5	32	17
1979-06-27	0	9.8	30	17
1979-06-28	0	10.3	27	15
1979-06-29	0	6.5	32	15
1979-06-30	0	6.3	39	17
1979-07-01	0	4.9	27	18
1979-07-02	0	8	28	17
1979-07-03	0	9.9	29	16
1979-07-04	0	10.4	28	14
1979-07-05	0	10.8	30	16
1979-07-06	0	7.8	30	16
1979-07-07	0	9.4	30	16
1979-07-08	0	10.1	34	15
1979-07-09	0	7.7	34	17
1979-07-10	0	3.8	35	19
1979-07-11	0	4.6	31	16
1979-07-12	0	8.6	32	16
1979-07-13	0	7.6	33	16
1979-07-14	0	10.8	35	14
1979-07-15	0	8.1	31	14
1979-07-16	0	12.1	42	18
1979-07-17	0	10	36	21
1979-07-18	0	5.6	35	19
1979-07-19	0	12.5	37	17
1979-07-20	0	9.2	37	19
1979-07-21	0	11.6	36	15
1979-07-22	0	10.6	33	11
1979-07-23	0	6.9	31	16
1979-07-24	0	6.2	31	19
1979-07-25	0	6.5	32	18
1979-07-26	0	5	33	12
1979-07-27	0	3.3	36	12
1979-07-28	0	4.1	37	18
1979-07-29	0	5.8	40	17
1979-07-30	10	6	35	12
1979-07-31	0	2.5	34	11
1980-01-01	0	3.1	25	10
1980-01-02	0	3.6	25	7
1980-01-03	0	4.2	29	5
1980-01-04	0	3.6	24	0
1980-01-05	0	2.5	27	1
1980-01-06	0	2.8	20	8
1980-01-07	0	3.2	21	9
1980-01-08	0	4.7	22	10
1980-01-09	13	3	19	11
1980-01-10	0	4.3	25	12
1980-01-11	0	4.7	27	11
1980-01-12	0	4	27	8
1980-01-13	0	4	25	8
1980-01-14	0	3.8	20	5
1980-01-15	0	3.5	24	9
1980-01-16	0	4.1	21	8
1980-01-17	0	3.9	22	10
1980-01-18	0	2.8	23	10
1980-01-19	0	2.2	17	9
1980-01-20	0	3.4	20	4
1980-01-21	0	4.1	17	6
1980-01-22	0	4	21	5
1980-01-23	0	1.1	22	6
1980-01-24	0	2.7	25	5
1980-01-25	0	3.1	23	5
1980-01-26	0	4.4	22	6
1980-01-27	0	3.9	20	6
1980-01-28	0	3.9	21	7
