1956-08-23	0	5.8	NULO	NULO
1956-08-24	0	8.9	37	10
1956-08-25	0	7.8	36	10
1956-08-26	NULO	NULO	NULO	NULO
1956-09-01	0	10.4	35	10
1956-09-02	0	11.4	28	10
1956-09-03	0	9.5	37	11
1956-09-04	0	9.3	36	11
1956-09-05	0	9.7	33	10
1956-09-06	0	6.1	34	11
1956-09-07	0	6	39	11
1956-09-08	0.01	8.1	40	11
1956-09-09	0	7.7	40	10
1956-09-10	0	9.1	40	10
1956-09-11	0	11.3	39	10
1956-09-12	0	11.4	30	10
1956-09-13	0	10.2	31	11
1956-09-14	0	8.6	41	10
1956-09-15	2	5.5	35	10
1956-09-16	0	7.2	36	10
1956-09-17	0	10.6	30	10
1956-09-18	0	8.2	40	10
1956-09-19	0	10.9	40	11
1956-09-20	0	7.5	38	11
1956-09-21	0	8.2	30	10
1956-09-22	0	9.2	38	11
1956-09-23	0	5.5	39	10
1956-09-24	0	10	30	10
1956-09-25	0	7.7	37	10
1956-09-26	0	8.8	38	10
1956-09-27	0	8.1	40	10
1956-09-28	0	9.8	38	10
1956-09-29	0	10.4	32	10
1956-09-30	0	NULO	34	11
1956-10-01	0	4.3	34	10
1956-10-02	0	7.5	33	10
1956-10-03	0	7.8	33	11
1956-10-04	0	9.4	30	11
1956-10-05	0	5.2	30	11
1956-10-06	0	8	31	11
1956-10-07	0	8.5	30	11
1956-10-08	0	8.6	30	11
1956-10-09	0	4.4	34	11
1956-10-10	0	4.6	31	11
1956-10-11	0	5.2	22	11
1956-10-12	0	6.4	23	11
1956-10-13	NULO	NULO	NULO	NULO
1956-10-17	0	4.4	NULO	NULO
1956-10-18	0	5.4	28	14
1956-10-19	0	9.6	31	10
1956-10-20	0	8.3	34	12
1956-10-21	0	5.8	30	10
1956-10-22	0	4	26	10
1956-10-23	0	3	24	11
1956-10-24	0	6.2	29	12
1956-10-25	0	5.6	30	12
1956-10-26	0	5.1	22	13
1956-10-27	0	5.1	23	13
1956-10-28	0	4.5	22	12
1956-10-29	0	4.7	27	13
1956-10-30	0	NULO	NULO	NULO
1956-11-05	0	4.1	NULO	NULO
1956-11-06	0	5.4	32	14
1956-11-07	0	5.4	33	11
1956-11-08	0	5	36	10
1956-11-09	0	10.3	37	11
1956-11-10	0	9	32	12
1956-11-11	0	5.1	30	12
1956-11-12	0	5.3	28	12
1956-11-13	0	4.4	31	12
1956-11-14	0	5.2	21	13
1956-11-15	0	5.2	27	11
1956-11-16	0	5.1	29	13
1956-11-17	0	6.6	31	6
1956-11-18	0	3.9	29	4
1956-11-19	0	6.5	19	7
1956-11-20	0	9.4	27	10
1956-11-21	0.01	9.2	28	14
1956-11-22	0	7.9	29	12
1956-11-23	0	8.3	31	13
1956-11-24	0	7.4	32	11
1956-11-25	0	10.4	27	12
1956-11-26	0	4.4	32	12
1956-11-27	0	5.4	29	13
1956-11-28	0	7.5	32	13
1956-11-29	0	7.3	30	10
1956-11-30	NULO	NULO	NULO	NULO
1956-12-01	0	9	30	5
1956-12-02	0	3	28	6
1956-12-03	0	4.6	28	10
1956-12-04	0	3.1	27	7
1956-12-05	0	2.2	25	9
1956-12-06	0	4.9	24	9
1956-12-07	0	2.4	23	7
1956-12-08	0	7.8	21	4
1956-12-09	0	4.3	19	7
1956-12-10	0	7.1	20	10
1956-12-11	0	3	23	9
1956-12-12	0	2.3	24	5
1956-12-13	0	5.8	21	5
1956-12-14	0	2.6	21	7
1956-12-15	0	4.7	17	6
1956-12-16	0	5.7	19	4
1956-12-17	0	6.8	21	6
1956-12-18	0	4.2	23	5
1956-12-19	0	7.3	25	9
1956-12-20	0	2.6	26	6
1956-12-21	0	3.6	24	7
1956-12-22	0	5	22	6
1956-12-23	0	3	22	9
1956-12-24	0	6.4	21	4
1956-12-25	NULO	NULO	NULO	NULO
1956-12-27	0	NULO	NULO	NULO
1956-12-28	0	4.4	26	2
1956-12-29	0	4.9	22	7
1956-12-30	0	5.6	24	3
1956-12-31	0	NULO	NULO	NULO
1957-01-01	0.01	4.5	25	13
1957-01-02	2.8	6.2	20	9
1957-01-03	0	4.3	21	14
1957-01-04	0	1.8	21	10
1957-01-05	0	1.9	23	11
1957-01-06	0	1.8	22	9
1957-01-07	0	1.7	24	11
1957-01-08	0.01	1.8	23	12
1957-01-09	9	2.6	26	14
1957-01-10	0	3.8	25	12
1957-01-11	0	2.5	28	12
1957-01-12	0	2.7	29	12
1957-01-13	0	3.3	28	11
1957-01-14	0	4.7	28	11
1957-01-15	0	5.5	25	12
1957-01-16	0	6.1	25	10
1957-01-17	0	6.7	28	7
1957-01-18	0	2	24	12
1957-01-19	0	4.5	20	7
1957-01-20	0	2.9	24	7
1957-01-21	0	1.8	19	6
1957-01-22	0	3	20	4
1957-01-23	0	4.1	20	3
1957-01-24	0	3.2	19	6
1957-01-25	0	5.2	21	5
1957-01-26	0	5.2	20	10
1957-01-27	0	2.7	21	11
1957-01-28	0	2.8	18	10
1957-01-29	0	1.8	18	4
1957-01-30	0	2.7	18	8
1957-01-31	0	NULO	18	5
1957-02-01	0	4.5	24	13
1957-02-02	0	4.6	21	8
1957-02-03	0	8.8	21	9
1957-02-04	0	7.8	24	8
1957-02-05	0	8.3	21	8
1957-02-06	0	10.6	24	10
1957-02-07	0	8.2	30	8
1957-02-08	0	5.5	23	9
1957-02-09	0	6.2	21	10
1957-02-10	0	5.1	21	9
1957-02-11	0	4.8	23	10
1957-02-12	0	5.1	27	11
1957-02-13	0	5.2	27	10
1957-02-14	0	6.3	27	10
1957-02-15	0	6.6	21	11
1957-02-16	0	3.6	20	9
1957-02-17	0	6.4	21	12
1957-02-18	0	6.7	29	5
1957-02-19	0	11	27	11
1957-02-20	0	9.2	30	12
1957-02-21	0	7.1	32	11
1957-02-22	0	7.3	30	11
1957-02-23	0	4.9	27	10
1957-02-24	0	8.9	21	11
1957-02-25	0	9.8	21	10
1957-02-26	NULO	6.8	NULO	NULO
1957-03-02	0	4.5	NULO	NULO
1957-03-03	0	3.3	19	3
1957-03-04	0	3.5	15	9
1957-03-05	0	8.2	19	8
1957-03-06	0	6.3	20	10
1957-03-07	0	3.5	22	7
1957-03-08	0	7.6	25	10
1957-03-09	0	6	26	9
1957-03-10	0	8.3	28	10
1957-03-11	0	6	30	11
1957-03-12	0	7.8	31	7
1957-03-13	0	10.6	31	8
1957-03-14	0	8.7	30	7
1957-03-15	0	5.1	30	9
1957-03-16	0	4.7	29	11
1957-03-17	0	5	21	10
1957-03-18	0	3.5	20	12
1957-03-19	0	1.9	30	11
1957-03-20	0	5.1	23	11
1957-03-21	0	4.7	23	10
1957-03-22	NULO	NULO	NULO	NULO
1957-04-01	0	6.1	24	9
1957-04-02	0	8.2	23	10
1957-04-03	0	5.3	21	11
1957-04-04	0	6.3	29	12
1957-04-05	0	9	31	11
1957-04-06	0	12	24	11
1957-04-07	0	12	25	11
1957-04-08	0	10.6	25	13
1957-04-09	0	9.7	24	11
1957-04-10	0	8.2	24	11
1957-04-11	0	12	25	10
1957-04-12	0	5.8	26	11
1957-04-13	0	9.1	26	11
1957-04-14	0	7	28	10
1957-04-15	0	8.8	29	11
1957-04-16	0	9.2	25	10
1957-04-17	0	9.7	25	11
1957-04-18	0	7.2	28	12
1957-04-19	0	11.9	25	11
1957-04-20	0	10.7	28	10
1957-04-21	0	5.4	25	11
1957-04-22	0	12	22	12
1957-04-23	0	3	24	7
1957-04-24	0	9.3	21	8
1957-04-25	0	9	25	7
1957-04-26	0	10	30	10
1957-04-27	0	5.7	31	10
1957-04-28	0	9	32	13
1957-04-29	0	8.1	32	12
1957-04-30	0	7.5	31	12
1957-05-01	0	11	22	12
1957-05-02	0	10.8	22	12
1957-05-03	0	8.9	23	12
1957-05-04	0	10	30	13
1957-05-05	0	5.2	31	11
1957-05-06	0	9.8	23	12
1957-05-07	0	4.6	24	11
1957-05-08	0	5.3	20	10
1957-05-09	0	7.4	24	11
1957-05-10	0	8	23	8
1957-05-11	0	4.9	20	10
1957-05-12	0	6.7	21	9
1957-05-13	0	9.8	22	11
1957-05-14	0	9.3	22	11
1957-05-15	0	9	21	10
1957-05-16	0	7.8	22	13
1957-05-17	0	7.3	21	12
1957-05-18	0	9.4	22	13
1957-05-19	0	5.3	25	10
1957-05-20	0	9.6	20	15
1957-05-21	0	9.7	21	11
1957-05-22	0	6.5	20	12
1957-05-23	0	8.7	22	13
1957-05-24	0	13.8	21	12
1957-05-25	0	NULO	30	12
1957-05-26	0	6.2	31	13
1957-05-27	0	5.5	29	13
1957-05-28	0	8	30	11
1957-05-29	0	4.8	30	13
1957-05-30	0	5	31	13.5
1957-05-31	0	5.4	30	15
1957-06-01	0	6.2	30	12
1957-06-02	0	8.5	34	14
1957-06-03	0	7.2	34	11
1957-06-04	0	7.9	34	12
1957-06-05	0	5.8	35	13
1957-06-06	0	3.5	34	12
1957-06-07	0	5.7	33	13
1957-06-08	0	4.4	31	14
1957-06-09	0	9.6	32	13
1957-06-10	0.01	10.1	33	14
1957-06-11	0	8.7	32	14
1957-06-12	0	7.1	30	15
1957-06-13	0	10.1	28	13
1957-06-14	0	9.7	29	14
1957-06-15	0	8.6	32	14
1957-06-16	0	8.8	34	15
1957-06-17	0	10	32	13
1957-06-18	0	9.8	34	12
1957-06-19	0	12.2	40	14
1957-06-20	0	10.3	31	14
1957-06-21	0	6.5	36	14
1957-06-22	0	3.2	34	13
1957-06-23	0	9.9	34	14
1957-06-24	0	7.8	34	15
1957-06-25	0	12.4	38	15
1957-06-26	0	7.4	30	13
1957-06-27	0	6.9	31	15
1957-06-28	0	5.6	33	16
1957-06-29	0	9.6	37	15
1957-06-30	0	10.1	40	14
1957-07-01	0	9.7	31	14
1957-07-02	0	10.8	31	14
1957-07-03	0	8.7	31	13
1957-07-04	0	10.5	32	16
1957-07-05	0	10.7	33	15
1957-07-06	0	8.8	39	18
1957-07-07	0	9.9	40	17
1957-07-08	0	10	39	17
1957-07-09	0	8	40	17
1957-07-10	0	11.4	39	14
1957-07-11	0	10.1	39	17
1957-07-12	0	10.3	39	17
1957-07-13	0	10.2	39	16
1957-07-14	0	9.3	36	16
1957-07-15	0	9.7	37	18
1957-07-16	0	11.9	36	18
1957-07-17	0	8.7	36	17
1957-07-18	0	9.7	32	17
1957-07-19	0	10	38	17
1957-07-20	0	10.2	37	18
1957-07-21	0	9.1	37	18
1957-07-22	0	10.2	30	18
1957-07-23	0	10.7	34	18
1957-07-24	0	9.8	35	18
1957-07-25	0	10.2	34	17
1957-07-26	0	9.9	34	17
1957-07-27	0	10.2	34	18
1957-07-28	0	9.9	37	14
1957-07-29	0	11.2	39	14
1957-07-30	0	11.6	38	18
1957-07-31	0	NULO	36	18
1957-08-01	0	9.8	40	20
1957-08-02	0	8.8	41	21
1957-08-03	0	8.9	41	19
1957-08-04	0	9.2	41	19
1957-08-05	0	10	30	19
1957-08-06	0	10.8	33	17
1957-08-07	0	9.3	30	18
1957-08-08	0	9.7	30	18
1957-08-09	0	8.1	32	18
1957-08-10	0	6.7	31	19
1957-08-11	0	7.9	39	18
1957-08-12	0	6.6	39	19
1957-08-13	0	8.7	39	20
1957-08-14	0.01	9.2	39	21
1957-08-15	0	9.8	30	21
1957-08-16	0	9.5	31	19
1957-08-17	0	8.3	32	19
1957-08-18	0	9.8	32	20
1957-08-19	0	8.1	37	21
1957-08-20	0	9.2	37	19
1957-08-21	0	10.7	39	20
1957-08-22	0	11.5	41	21
1957-08-23	0	9.6	40	21
1957-08-24	0	8.3	40	21
1957-08-25	0	9.5	40	20
1957-08-26	0	9.7	39	20
1957-08-27	0	NULO	NULO	NULO
1957-08-29	NULO	NULO	NULO	NULO
1957-08-30	NULO	NULO	NULO	NULO
1957-09-01	0	9.3	NULO	NULO
1957-09-02	0	8.9	38	15
1957-09-03	0	6.1	37	18
1957-09-04	0	5.5	31	18
1957-09-05	0	9	32	18
1957-09-06	0	8.5	36	17
1957-09-07	0	8.7	39	17
1957-09-08	0	9.1	37	17
1957-09-09	0	9.2	34	17
1957-09-10	0	NULO	NULO	NULO
1957-09-13	0	8.7	NULO	NULO
1957-09-14	0	10.7	33	14
1957-09-15	0	7.7	31	17
1957-09-16	0	7.5	27	17
1957-09-17	0	7.8	29	16
1957-09-18	0	7.5	31	15
1957-09-19	0	8.1	28	16
1957-09-20	0	6.6	30	15
1957-09-21	0	6.2	30	13
1957-09-22	0	7.9	31	16
1957-09-23	0	10.6	33	17
1957-09-24	0	10.3	31	17
1957-09-25	0	8.3	32	17
1957-09-26	0	5	33	18
1957-09-27	0	9.7	31	18
1957-09-28	0	5.1	38	17
1957-09-29	0	NULO	38	17
1957-09-30	NULO	NULO	NULO	NULO
1957-10-17	0	4.2	27	9
1957-10-18	0	9.8	27	13
1957-10-19	0	5.6	28	15
1957-10-20	0	4.9	26	14
1957-10-21	0	4.8	24	12
1957-10-22	0	6.2	27	11
1957-10-23	0	4.6	30	6
1957-10-24	0	5.1	31	7
1957-10-25	0	4.7	29	10
1957-10-26	0	5.5	25	10
1957-10-27	0	4.6	28	14
1957-10-28	0	4.2	27	13
1957-10-29	0	5.4	28	14
1957-11-01	0	4.9	20	11
1957-11-02	0	4.9	21	11
1957-11-03	0	3.1	24	8
1957-11-04	0	3	27	7
1957-11-05	0	2	20	9
1957-11-06	0	2	23	10
1957-11-07	0	3.6	22	9
1957-11-08	0	2.9	23	12
1957-11-09	0	3	27	10
1957-11-10	0	5.4	22	10
1957-11-11	0	4.9	24	11
1957-11-12	0	3.8	27	11
1957-11-13	0	6.2	21	12
1957-11-14	0	7.5	22	6
1957-11-15	0	5.3	23	9
1957-11-16	0	5.6	21	5
1957-11-17	0	4.2	21	6
1957-11-18	0	5	24	6
1957-11-19	0	4.6	20	14
1957-11-20	0	5	21	6
1957-11-21	0	3.9	21	3
1957-11-22	0	5.4	20	6
1957-11-23	0	4.1	28	6
1957-11-24	0	3.6	20	7
1957-11-25	0	3.1	22	7
1957-11-26	0	4.2	22	4
1957-11-27	0	6.3	27	4
1957-11-28	0	5.4	22	8
1957-11-29	0	5.3	21	5
1957-11-30	0	NULO	22	6
1957-12-01	0	5	21	6
1957-12-02	0.01	4.6	22	9
1957-12-03	0	6	29	10
1957-12-04	0.01	4	28	9
1957-12-05	0	4.7	23	11
1957-12-06	0	7.3	24	9
1957-12-07	0	6.9	22	10
1957-12-08	0	6.3	30	12
1957-12-09	0	7.7	33	7
1957-12-10	0	5.8	32	9
1957-12-11	0	4.3	31	11
1957-12-12	0	6.7	32	10
1957-12-13	0	5.1	30	9
1957-12-14	0	4.2	29	11
1957-12-15	0	6.7	21	10
1957-12-16	0	3.4	22	12
1957-12-17	0	4.7	20	14
1957-12-18	0	3.2	22	14
1957-12-19	0	3.4	20	5
1957-12-20	0	4.9	17	11
1957-12-21	0	6.1	20	2
1957-12-22	0	2.3	21	7
1957-12-23	0	5.4	20	5
1957-12-24	0	7	21	7
1957-12-25	0	5.1	20	11
1957-12-26	0	7.6	20	11
1957-12-27	0	6.1	20	8
1957-12-28	0	4.7	20	7
1957-12-29	0	5.2	31	11
1957-12-30	0	5.1	31	7
1957-12-31	0	4.6	29	8
1958-01-01	0	7.4	22	5
1958-01-02	0	6.3	20	5
1958-01-03	0	3.6	22	8
1958-01-04	0	3.6	24	9
1958-01-05	0	5.4	23	5
1958-01-06	0	4	23	7
1958-01-07	0	7.7	22	8
1958-01-08	0	5.9	28	6
1958-01-09	0	4.8	27	5
1958-01-10	0	2	24	7
1958-01-11	0	2.1	23	11
1958-01-12	0	6.2	25	4
1958-01-13	0	5.5	23	6
1958-01-14	0	6	24	5
1958-01-15	0	4.6	21	6
1958-01-16	0.01	4.9	23	9
1958-01-17	0	3.1	23	11
1958-01-18	4	3.3	22	10
1958-01-19	0	4.7	23	8
1958-01-20	0	2.2	23	6
1958-01-21	0	2.7	21	4
1958-01-22	0	2.9	22	9
1958-01-23	0	3.9	22	5
1958-01-24	0	4.7	21	4
1958-01-25	0	4.3	23	9
1958-01-26	0	3.7	21	7
1958-01-27	0	2.9	21	11
1958-01-28	0	4.1	22	9
1958-01-29	0	5	22	6
1958-01-30	0	5.1	22	6
1958-01-31	0	7.1	21	6
1958-03-01	0	4.9	21	7
1958-03-02	0	7.9	21	5
1958-03-03	7	3.8	19	8
1958-03-04	0	3.1	20	9
1958-03-05	8	2.6	21	9
1958-03-06	4	3.5	20	11
1958-03-07	0	4.8	19	12
1958-03-08	0	3.2	20	13
1958-03-09	0	5.2	23	12
1958-03-10	0	4.9	23	7
1958-03-11	0.01	5.1	20	10
1958-03-12	0	2.9	19	9
1958-03-13	0	5.2	21	10
1958-03-14	0	5.2	19	7
1958-03-15	0	4.5	21	7
1958-03-16	0	4.8	19	7
1958-03-17	0	3.6	22	12
1958-03-18	0	5.3	20	12
1958-03-19	0	5.8	23	11
1958-03-20	0	6.3	27	10
1958-03-21	0.01	4.6	22	13
1958-03-22	0	5.9	21	14
1958-03-23	0	4.9	23	11
1958-03-24	0	7	24	11
1958-03-25	0	5.9	22	9
1958-03-26	0	5.1	21	9
1958-03-27	0.01	7.1	24	10
1958-03-28	0	5.8	24	9
1958-03-29	0	4.4	23	10
1958-03-30	0	6	22	8
1958-03-31	0	NULO	24	9
1958-04-01	0	4	19	7
1958-04-02	0	7.7	19	11
1958-04-03	0	8.8	24	10
1958-04-04	0	9.3	20	10
1958-04-05	0	6.8	22	9
1958-04-06	0	8	23	14
1958-04-07	0	4.8	23	8
1958-04-08	0	7.1	24	10
1958-04-09	0	6.9	29	10
1958-04-10	0	6	31	7
1958-04-11	0	4.3	33	6
1958-04-12	0	7.3	33	10
1958-04-13	0	9.1	33	10
1958-04-14	0	9.1	33	12
1958-04-15	0	6.7	34	15
1958-04-16	0	7.3	23	12
1958-04-17	0	9.5	21	14
1958-04-18	0	10.3	22	12
1958-04-19	0	4.8	29	11
1958-04-20	0	5	29	14
1958-04-21	0	6	32	14
1958-04-22	0	8.9	30	13
1958-04-23	0	5	31	12
1958-04-24	0	4.8	29	15
1958-04-25	0	7.1	28	11
1958-04-26	0	8.9	27	11
1958-04-27	0	5.9	28	12
1958-04-28	0	8.3	27	12
1958-04-29	0	5.3	28	13
1958-04-30	0	5.3	27	14
1958-05-01	0	5.7	23	12
1958-05-02	0	6.2	20	11
1958-05-03	0	4.8	20	11
1958-05-04	0	7.3	23	12
1958-05-05	0	8.6	21	14
1958-05-06	0	9.6	29	14
1958-05-07	0	8.5	21	14
1958-05-08	0	6.9	22	14
1958-05-09	0	7.6	29	12
1958-05-10	0.01	7.9	23	13
1958-05-11	0	7.6	29	13
1958-05-12	0	7.9	23	14
1958-05-13	0	8.5	29	12
1958-05-14	0	8.1	31	13
1958-05-15	0	8.8	33	14
1958-05-16	0	9.9	30	14
1958-05-17	0	10.1	31	15
1958-05-18	0	9.6	30	16
1958-05-19	0	7.3	32	15
1958-05-20	0	5.6	31	16
1958-05-21	0	10.2	34	16
1958-05-22	0	8.7	32	15
1958-05-23	0	10.2	31	14
1958-05-24	0	9	32	14
1958-05-25	0	9	31	15
1958-05-26	0	6.9	34	16
1958-05-27	0	8.8	33	16
1958-05-28	0	9.9	34	15
1958-05-29	0	10.1	39	14
1958-05-30	0	7.8	34	15
1958-05-31	0	8.1	32	16
1958-06-01	0	8.9	29	14
1958-06-02	0	9.1	27	15
1958-06-03	0	6	31	16
1958-06-04	0	10.1	30	13
1958-06-05	0	9.8	32	15
1958-06-06	0	8.8	30	14
1958-06-07	0	10.2	30	15
1958-06-08	0	9.7	28	14
1958-06-09	0	9.1	23	15
1958-06-10	0	6.2	23	15
1958-06-11	0	6	24	12
1958-06-12	0	11.7	21	15
1958-06-13	0	8.1	20	15
1958-06-14	0	10.1	22	15
1958-06-15	0	8.1	22	14
1958-06-16	0	10.4	23	15
1958-06-17	0	7.9	21	14
1958-06-18	0	7.5	34	14
1958-06-19	0	9.6	31	15
1958-06-20	0	5.3	33	18
1958-06-21	0	12.1	35	17
1958-06-22	0	5.8	34	16
1958-06-23	0	7.8	33	15
1958-06-24	0	10.1	32	16
1958-06-25	0	9.9	32	16
1958-06-26	0	9.2	33	16
1958-06-27	0	9.9	35	16
1958-06-28	0	7.9	37	16
1958-06-29	0	10.2	34	16
1958-06-30	0	2.7	33	15
1958-07-01	0	14	31	17
1958-07-02	0	13.8	32	16
1958-07-03	0	11.1	32	16
1958-07-04	0	6.6	33	16
1958-07-05	0	11.2	34	15
1958-07-06	0	11	32	16
1958-07-07	0	8.7	32	15
1958-07-08	0	9.1	34	15
1958-07-09	0	11	32	16
1958-07-10	0	11.9	34	16
1958-07-11	0.01	7	39	16
1958-07-12	0	8	40	17
1958-07-13	0	7.2	30	19
1958-07-14	0	12.5	34	17
1958-07-15	0	11	33	16
1958-07-16	0	9.8	33	17
1958-07-17	0	9.6	34	17
1958-07-18	0	6.7	36	16
1958-07-19	0	9.1	31	18
1958-07-20	0	10.2	30	17
1958-07-21	0	8.7	31	17
1958-07-22	0	12.1	29	16
1958-07-23	0	8	30	16
1958-07-24	0	7.7	34	16
1958-07-25	0	7.2	34	16
1958-07-26	0	6.9	33	15
1958-07-27	0	7.9	32	15
1958-07-28	0	11.8	38	16
1958-07-29	4.5	8.6	36	17
1958-07-30	0	12.7	37	21
1958-07-31	0	8.2	36	20
1958-08-01	0	9.9	38	18
1958-08-02	0	3.7	30	17
1958-08-03	0	7.1	37	18
1958-08-04	0	8	37	18
1958-08-05	0	9.8	36	18
1958-08-06	0	10.9	37	18
1958-08-07	0	9.1	37	17
1958-08-08	0	10.1	40	19
1958-08-09	0.01	9.1	40	20
1958-08-10	0.01	7	39	19
1958-08-11	0	6.1	35	20
1958-08-12	0	9	35	18
1958-08-13	0	6.7	32	17
1958-08-14	0	9.1	38	19
1958-08-15	0	9.7	38	20
1958-08-16	0	10.5	37	20
1958-08-17	0	6.1	32	19
1958-08-18	0	6.7	33	20
1958-08-19	0	8.2	33	19
1958-08-20	0	6.8	35	19
1958-08-21	0	9.4	30	18
1958-08-22	NULO	8.9	NULO	NULO
1958-08-24	0	NULO	NULO	NULO
1958-08-25	0	7.1	30	17
1958-08-26	0	4.7	35	19
1958-08-27	0	5.9	30	19
1958-08-28	0	5.9	32	18
1958-08-29	0	7.8	34	17
1958-08-30	0	9.6	34	19
1958-08-31	0	10.7	32	18
1958-09-01	0	8.2	37	19
1958-09-02	0	6.8	37	19
1958-09-03	0	7.5	35	19
1958-09-04	0	9.4	37	19
1958-09-05	0	8.4	38	19
1958-09-06	0	12.3	41	17
1958-09-07	0	9.1	41	21
1958-09-08	0	10.9	42	22
1958-09-09	0	10	39	21
1958-09-10	0	7.8	32	21
1958-09-11	0	7	37	20
1958-09-12	0	8.7	34	21
1958-09-13	0	6.3	35	18
1958-09-14	0	6.1	35	19
1958-09-15	0	10.8	36	18
1958-09-16	0	11	42	19
1958-09-17	0	12	42	15
1958-09-18	0	7.8	40	15
1958-09-19	0	7.1	37	19
1958-09-20	0	9.8	32	19
1958-09-21	0	9	31	18
1958-09-22	0	7.7	31	15
1958-09-23	0	6.2	33	18
1958-09-24	0	5.8	36	15
1958-09-25	0	8.9	31	16
1958-09-26	0	7.1	31	17
1958-09-27	0	7.8	31	16
1958-09-28	0	6.8	37	16
1958-09-29	0	6.1	34	19
1958-09-30	0	4.9	31	20
1958-10-01	0	6.8	37	21
1958-10-02	0	7.2	37	23
