1978-06-02	0	7.3	22	10
1978-06-03	0	5.9	23	10
1978-06-04	0	6.3	24	13
1978-06-05	0	6.6	26	13
1978-06-06	0	8.4	28	15
1978-06-07	0	7	27	15
1978-06-08	0	7.9	29	15
1978-06-09	0	5.8	29	15
1978-06-10	0	6.5	27	14
1978-06-11	0	6.5	26	15
1978-06-12	0	6.6	27	16
1978-06-13	0	7.7	28	17
1978-06-14	0	8.6	30	17
1978-06-15	0	7.9	29	18
1978-06-16	0	5.4	31	17
1978-06-17	0	7.9	31	18
1978-06-18	0	8.6	30	20
1978-06-19	0	6.5	31	17
1978-06-20	0	8.2	31	18
1978-06-21	0	9.2	31	20
1978-06-22	0	9.7	34	21
1978-06-23	0	8.2	33	19
1978-06-24	0	7.2	32	20
1978-06-25	0	9.6	30	20
1978-06-26	0	6.6	31	20
1978-06-27	0	8	31	21
1978-06-28	0	8	30	20
1978-06-29	0	7.9	30	20
1978-06-30	0	8	31	21
1978-07-01	0	8.5	33	19
1978-07-02	0	8.2	31	20
1978-07-03	0	7.8	32	22
1978-07-04	0	6.9	30	21
1978-07-05	0	8.1	30	20
1978-07-06	0	9.8	32	21
1978-07-07	0	8.1	33	23
1978-07-08	0	7.9	30.1	23
1978-07-09	0	9.9	35	22
1978-07-10	0	8.9	33	20
1978-07-11	0	7.6	33	20
1978-07-12	0	9.2	33	21
1978-07-13	0	7.6	33	20
1978-07-14	10	18	33	26
1978-07-15	0	7.6	35	21
1978-07-16	0	7.3	32	24
1978-07-17	0	8.2	34	22
1978-07-18	0	6.6	33	23
1978-07-19	0	8.4	32	22
1978-07-20	0	5.3	32	22
1978-07-21	0	9.9	33	23
1978-07-22	0	8.1	35	23
1978-07-23	0	6.1	33	22
1978-07-24	0	7	33	23
1978-07-25	0	9.8	32	23
1978-07-26	0	8.1	36	25
1978-07-27	0	4.2	32	24
1978-07-28	0	3.5	30	24
1978-07-29	0	5.6	27	23
1978-07-30	0	6.2	30	21
1978-07-31	0	9.7	29	20
1978-08-01	0	7.2	30	22
1978-08-02	0	8.2	32	21
1978-08-03	0	7.8	30	20
1978-08-04	0	8.3	30	21
1978-08-05	0	6.4	31	19
1978-08-06	0	7.7	32	19
1978-08-07	0	7.2	32	20
1978-08-08	0	9.4	34	21
1978-08-09	0	11.5	34	21
1978-08-10	0	4.6	33	20
1978-08-11	0	6.8	32	20
1978-08-12	0	6.8	33	23
1978-08-13	0	7.1	34	24
1978-08-14	3	8.1	33	23
1978-08-15	0	4.9	32	24
1978-08-16	0	7.5	32	21
1978-08-17	0	7.7	33	22
1978-08-18	0	5.5	32	22
1978-08-19	0	7.9	34	22
1978-08-20	0	8.2	33	23
1978-08-21	0	9.3	34	23
1978-08-22	0	5.8	34	23
1978-08-23	0	6.7	30	23
1978-08-24	0	8.3	34	22
1978-08-25	0	7.6	34	22
1978-08-26	0	7.8	34	21
1978-08-27	0	6	34	21
1978-08-28	0	6.2	32	21
1978-08-29	0	9.9	33	21
1978-08-30	0	7.9	33	21
1978-08-31	0	8.7	32	23
1978-09-01	0	9.1	34	22
1978-09-02	1	NULO	31	23
1978-09-03	0	0.9	37	24
1978-09-04	0	7.1	30	22
1978-09-05	0	7.5	32	21
1978-09-06	0	6.2	32	21
1978-09-07	0	7.4	30	21
1978-09-08	0	6.2	28	22
1978-09-09	0	7.4	29	20
1978-09-10	0	6.6	29	18
1978-09-11	0	3.5	28	20
1978-09-12	0	6.4	28	21
1978-09-13	0	8.2	28	20
1978-09-14	0	7.1	29	20
1978-09-15	0	7	29	18
1978-09-16	0	6.7	31	19
1978-09-17	0	6.1	33	17
1978-09-18	0	NULO	28	16
1978-09-19	0	NULO	28	18
1978-09-20	0	5	27	11
1978-09-21	0	7	29	18
1978-09-22	0	10	31	19
1978-09-23	2	8.4	33	20
1978-09-24	0.8	4.1	35	23
1978-09-25	13	2.9	30	24
1978-09-26	3	5.8	27	22
1978-09-27	0	4.1	31	23
1978-09-28	0	4.2	28	22
1978-09-29	0	7.1	30	22
1978-09-30	0	5	32	23
1978-10-01	0	6.6	33	22
1978-10-02	0	6.6	33	21
1978-10-03	0	6.2	32	21
1978-10-04	0	4	32	20
1978-10-05	1.8	6.9	33	24
1978-10-06	0	2.6	31	23
1978-10-07	0	5.8	31	21
1978-10-08	0	5.5	31	23
1978-10-09	0	7.2	31	22
1978-10-10	0	4.9	31	21
1978-10-11	0	6.8	33	19
1978-10-12	0	5.7	34	20
1978-10-13	0	6.1	29	18
1978-10-14	0	5.9	33	19
1978-10-15	0	7.5	31	20
1978-10-16	0	8.1	35	20
1978-10-17	0	12.1	33	21
1978-10-18	1.8	0.9	33	20
1978-10-19	7.5	3.8	33	23
1978-10-20	0.5	4.3	29	22
1978-10-21	0	5.4	33	22
1978-10-22	0	6.2	28	19
1978-10-23	0	6.1	27	17
1978-10-24	0	5.4	27	17
1978-10-25	0	5.6	27	15
1978-10-26	0	6.2	26	16
1978-10-27	0	5.5	29	17
1978-10-28	0	7.5	30	18
1978-10-29	0	4.7	30	19
1978-10-30	0	3.5	31	21
1978-10-31	0	7.5	31	21
1978-11-01	0	6.2	33	19
1978-11-02	0	5.7	36	19
1978-11-03	0	5.3	34	18
1978-11-04	0	5.7	32	17
1978-11-05	0	5.4	29	17
1978-11-06	0	7.4	29	16
1978-11-07	0	5.9	30	16
1978-11-08	0	5.7	30	16
1978-11-09	0	3.5	29	19
1978-11-10	0	5.4	29	18
1978-11-11	0	5	29	19
1978-11-12	0	6.4	24	17
1978-11-13	0	4.3	30	16
1978-11-14	0	5.3	26	17
1978-11-15	0	4.4	25	13
1978-11-16	0	1.2	26	16
1978-11-17	0	6.8	28	14
1978-11-18	0	3.5	28	15
1978-11-19	0	4.5	27	16
1978-11-20	0	4.3	28	16
1978-11-21	0	5.2	31	16
1978-11-22	0	5.3	30	18
1978-11-23	0	2.7	31	17
1978-11-24	0	5.3	30	17
1978-11-25	0	3.7	30	17
1978-11-26	0	5.2	29	16
1978-11-27	0	3	24	12
1978-11-28	0	2.7	28	14
1978-11-29	0	6.5	26	14
1978-11-30	0	9.7	27	15
1978-12-01	0	3.2	28	13
1978-12-02	0	2.4	26	12
1978-12-03	0	4.1	25	14
1978-12-04	0	5.1	26	14
1978-12-05	0	5.1	26	10
1978-12-06	0	2.7	25	13
1978-12-07	0	3.9	22	12
1978-12-08	0	5.2	22	10
1978-12-09	0	2.8	22	8
1978-12-10	0	4.5	23	11
1978-12-11	0	3.2	24	12
1978-12-12	0	3	24	13
1978-12-13	0	4.2	27	17
1978-12-14	0	5	28	19
1978-12-15	0	2.6	29	15
1978-12-16	0	3	28	16
1978-12-17	0	4.2	28	16
1978-12-18	0	2.5	28	16
1978-12-19	0	2.1	28	17
1978-12-20	0	3.6	26	19
1978-12-21	0	4.9	27	13
1978-12-22	0	2.2	25	8
1978-12-23	0	3.3	23	11
1978-12-24	0	4	21	10
1978-12-25	0	3.1	22	12
1978-12-26	0	3.9	23	14
1978-12-27	0	5.1	25	14
1978-12-28	0	2.8	27	14
1978-12-29	15.9	2.2	25	15
1978-12-30	0	2.5	24	18
1978-12-31	0	3.7	22	15
1979-01-01	0	3.6	23	13
1979-01-02	0	3.8	23	11
1979-01-03	0	4.4	23	12
1979-01-04	0	3	24	13
1979-01-05	0	2.9	28	13
1979-01-06	0	2.7	28	14
1979-01-07	0	6.6	26	11
1979-01-08	0	3.9	24	10
1979-01-09	0	2.1	24	12
1979-01-10	0	3.9	23	8
1979-01-11	0	2.4	24	8
1979-01-12	0	4.7	22	9
1979-01-13	0	3.6	21	9
1979-01-14	0	2.8	23	11
1979-01-15	0	3.4	24	13
1979-01-16	1.2	2.3	24	11
1979-01-17	0	0.7	25	13
1979-01-18	0	1.5	24	17
1979-01-19	0	4.5	26	16
1979-01-20	0	3.5	22	11
1979-01-21	0	3	23	10
1979-01-22	0	4.3	22	11
1979-01-23	24.5	4.4	24	14
1979-01-24	0	1.5	22	13
1979-01-25	0	1.2	21	15
1979-01-26	0	2.2	22	13
1979-01-27	0.2	3.3	20	13
1979-01-28	0	0.6	22	13
1979-01-29	0	5.2	18	10
1979-01-30	0	4.2	19	8
1979-01-31	0	2.2	22	10
1979-02-01	0	1	22	11
1979-02-02	0.2	1.1	23	13
1979-02-03	8.3	2	20	14
1979-02-04	4.5	2.1	19	14
1979-02-05	0	3.4	19	12
1979-02-06	0	4.2	17	5
1979-02-07	0	2.5	21	6
1979-02-08	0	3.6	21	8
1979-02-09	0	4.7	25	9
1979-02-10	0	4.8	30	10
1979-02-11	0	5.4	27	13
1979-02-12	0	4.6	27	12
1979-02-13	0	5.1	25	12
1979-02-14	0	4.3	28	12
1979-02-15	0	3.3	26	12
1979-02-16	0	3.9	25	11
1979-02-17	0	3.7	21	10
1979-02-18	0	4.9	24	11
1979-02-19	0	6.1	25	10
1979-02-20	0	4.5	26	11
1979-02-21	0	2.6	25	11
1979-02-22	0	4.3	25	9
1979-02-23	0	4.7	24	11
1979-02-24	0	5.5	22	9
1979-02-25	0	9.1	27	11
1979-02-26	0	3.8	30	11
1979-02-27	0	4.3	25	9
1979-02-28	0	4.5	25	9
1979-03-01	0	4.6	23	7
1979-03-02	0	4.6	26	13
1979-03-03	0	6.3	21	7
1979-03-04	0	4.7	22	7
1979-03-05	0	4.9	23	8
1979-03-06	0	4.7	24	10
1979-03-07	0	6.2	25	11
1979-03-08	0	7.4	29	11
1979-03-09	0	5.1	28	13
1979-03-10	0	3.9	27	11
1979-03-11	0	5.9	25	14
1979-03-12	0	5.6	30	14
1979-03-13	0	7.7	29	15
1979-03-14	0	10.8	28	14
1979-03-15	0	5.9	32	12
1979-03-16	0	8.2	31	10
1979-03-17	0	3.6	25	14
1979-03-18	0	4.5	21	8
1979-03-19	0	5.7	22	7
1979-03-20	0	5.8	20	11
1979-03-21	0	5	21	11
1979-03-22	0	6.7	23	10
1979-03-23	0	6	22	12
1979-03-24	0	5	28	12
1979-03-25	0	7	24	9
1979-03-26	0	4.1	24	13
1979-03-27	0	6.6	25	14
1979-03-28	0	5.9	28	14
1979-03-29	0	3.3	26	12
1979-03-30	0	6.7	26	10
1979-03-31	0	6	27	8
1979-04-01	0	5.1	24	8
1979-04-02	0	6.4	26	12
1979-04-03	0	5.9	25	8
1979-04-04	0	8	25	9
1979-04-05	0	7.3	26	9
1979-04-06	0	4.6	27	10
1979-04-07	0	4	29	12
1979-04-08	0	4.2	28	11
1979-04-09	0	4.2	26	10
1979-04-10	0	6.4	24	10
1979-04-11	0	5.3	22	8
1979-04-12	0	10.1	22	8
1979-04-13	0	6	24	14
1979-04-14	0	5.5	26	12
1979-04-15	0	4.7	27	14
1979-04-16	0	9.2	29	14
1979-04-17	0	5.2	23	14
1979-04-18	0	4.3	20	15
1979-04-19	0	7.7	20	12
1979-04-20	0	6.1	21	10
1979-04-21	0	5.7	21	11
1979-04-22	0	8.4	22	12
1979-04-23	0	4.8	22	11
1979-04-24	0	9.3	24	11
1979-04-25	0	5.8	25	12
1979-04-26	0	6	26	12
1979-04-27	0	6.3	30	11
1979-04-28	0	9.6	32	11
1979-04-29	0	5.8	30	15
1979-04-30	0	6	26	10
1979-05-01	0	5.8	22	13
1979-05-02	0	6.4	23	11
1979-05-03	0	5.5	23	10
1979-05-04	0	7	25	11
1979-05-05	0	7.5	27	10
1979-05-06	0	5.3	25	12
1979-05-07	0	5.9	28	12
1979-05-08	0	5.5	22	10
1979-05-09	0	7.4	21	10
1979-05-10	0	6.4	21	9
1979-05-11	0	6.9	28	10
1979-05-12	0	9.7	26	10
1979-05-13	0	7.3	25	14
1979-05-14	0	8.5	30	11
1979-05-15	0	5.2	29	15
1979-05-16	0	4.7	29	12
1979-05-17	35.3	5.2	25	13
1979-05-18	0	6.2	26	14
1979-05-19	0	7.1	20	14
1979-05-20	0	1.4	20	11
1979-05-21	0	5.7	22	11
1979-05-22	0	4.9	26	13
1979-05-23	0	7.3	21	15
1979-05-24	0	5.3	25	15
1979-05-25	0	7.1	26	16
1979-05-26	0	6.9	24	13
1979-05-27	0	6.8	32	17
1979-05-28	0	6.6	22	13
1979-05-29	0	4.9	23	11
1979-05-30	0	5.3	24	12
1979-05-31	0	8.4	23	14
1979-06-01	0	5.9	24	12
1979-06-02	0	6.2	26	16
1979-06-03	0	5.6	27	17
1979-06-04	0	7.6	24	13
1979-06-05	0	8.8	22	13
1979-06-06	0	6.9	23	13
1979-06-07	0	3.7	22	14
1979-06-08	0	5.9	22	13
1979-06-09	0	4.8	23	12
1979-06-10	0	5.9	23	15
1979-06-11	0	6	26	18
1979-06-12	0	8.4	29	17
1979-06-13	0	6.8	32	18
1979-06-14	0	6.2	31	16
1979-06-15	0	7.6	31	18
1979-06-16	0	6.2	29	17
1979-06-17	0	6.2	26	18
1979-06-18	0	4	27	16
1979-06-19	0	8.9	28	15
1979-06-20	0	8.5	31	18
1979-06-21	0	8.6	33	17
1979-06-22	0	7.1	34	15
1979-06-23	0	7	30	16
1979-06-24	0	6.9	31	15
1979-06-25	0	6.3	27	14
1979-06-26	0	6.1	30	22
1979-06-27	0	6.8	27	17
1979-06-28	0	6.6	28	19
1979-06-29	0	7.8	31	18
1979-06-30	0	10.2	33	17
1979-07-01	0	8.1	30	17
1979-07-02	0	6.8	29	16
1979-07-03	0	9	31	17
1979-07-04	0	8.9	29	17
1979-07-05	0	11.5	31	17
1979-07-06	0	8.4	33	20
1979-07-07	0	8.7	33	20
1979-07-08	0.5	4.2	30	22
1979-07-09	0	5.1	34	20
1979-07-10	0	8.4	32	18
1979-07-11	0	9.1	32	20
1979-07-12	0	6.8	30	18
1979-07-13	0	9.3	28	20
1979-07-14	0	9.3	31	20
1979-07-15	0	7.1	30	22
1979-07-16	0	9.2	34	24
1979-07-17	0	7.4	33	22
1979-07-18	0	6.4	32	22
1979-07-19	0	9.4	32	21
1979-07-20	0	8.1	31	22
1979-07-21	0	6.8	32	22
1979-07-22	0	6.7	31	21
1979-07-23	0	6.8	32	21
1979-07-24	0	6.2	31	21
1979-07-25	0	8.4	30	22
1979-07-26	0	8.2	32	22
1979-07-27	0	6.3	32	22
1979-07-28	39.6	3.3	32	23
1979-07-29	0	NULO	30	22
1979-07-30	0	2	30	21
1979-07-31	0	2	28	23
1979-08-01	0	5.8	31	23
1979-08-02	0	2.9	30	23
1979-08-03	3.3	7.1	29	23
1979-08-04	0	6.3	28	22
1979-08-05	0	4.1	29	21
1979-08-06	0	9.6	30	20
1979-08-07	2.5	4.4	31	22
1979-08-08	0	5.8	31	25
1979-08-09	0	9.8	32	23
1979-08-10	0	6.7	31	26
1979-08-11	0	6.4	33	21
1979-08-12	0	7.1	30	21
1979-08-13	0	6.8	29	19
1979-08-14	0	6.9	28	20
1979-08-15	0	6.6	28	17
1979-08-16	0	7.6	27	18
1979-08-17	0	6.4	29	20
1979-08-18	0	8.1	31	20
1979-08-19	0	7.7	32	20
1979-08-20	0	6.4	31	18
1979-08-21	0	8.9	31	21
1979-08-22	0	8.9	35	23
1979-08-23	0	4	35	24
1979-08-24	0	9.5	32	24
1979-08-25	0	5.9	31	21
1979-08-26	0	9.4	30	21
1979-08-27	0	6.3	34	22
1979-08-28	2.5	5.1	32	23
1979-08-29	0	6.4	32	23
1979-08-30	0	6.4	30	21
1979-08-31	0	5.1	29	22
1979-09-01	0	3.8	30	20
1979-09-02	0	5.3	30	24
1979-09-03	0	5.5	30	22
1979-09-04	0	9.4	34	21
1979-09-05	0	6.9	34	22
1979-09-06	0	6.7	33	21
1979-09-07	0	11.5	32	21
1979-09-08	0	10.1	33	20
1979-09-09	0	9.8	32	21
1979-09-10	13.5	3.5	34	22
1979-09-11	17	4.3	32	23
1979-09-12	20.8	3.5	29	23
1979-09-13	21.5	4.6	33	24
1979-09-14	0	5.3	26	23
1979-09-15	0	5.5	28	13
1979-09-16	0	5.4	28	19
1979-09-17	0	5.3	28	20
1979-09-18	0	5.4	30	21
1979-09-19	0	5.7	31	22
1979-09-20	0	6.2	30	20
1979-09-21	0	5.9	29	21
1979-09-22	2.5	7.6	30	21
1979-09-23	0	5.7	30	20
1979-09-24	0	6.1	31	22
1979-09-25	0	6.6	31	21
1979-09-26	0	6.7	33	18
1979-09-27	0	7.4	31	21
1979-09-28	0	7.9	33	17
1979-09-29	0	5.9	32	17
1979-09-30	0	4.5	33	16
1979-10-01	0	5.2	32	19
1979-10-02	0	5.8	34	18
1979-10-03	0	6	32	18
1979-10-04	0	6.4	33	19
1979-10-05	0	6.5	32	20
1979-10-06	0	5	33	21
1979-10-07	0	6.1	32	21
1979-10-08	0	4.5	34	22
1979-10-09	0	5.7	32	19
1979-10-10	0	6	32	21
1979-10-11	0	4.5	34	20
1979-10-15	0	8	35	16
1979-10-16	0	4.4	34	16
1979-10-17	0	3.9	32	16
1979-10-18	0	6.2	30	14
1979-10-19	0	3.8	32	14
1979-10-20	0	5.2	32	14
1979-10-21	0	6.1	30	15
1979-10-22	0	4.9	30	15
1979-10-23	0	5.7	33	15
1979-10-24	0	4.9	31	22
1979-10-25	0	3.3	31	16
1979-10-26	0	5	32	16
1979-10-27	0	5.5	33	15
1979-10-28	0	4.8	33	20
1979-10-29	0	4.8	32	16
1979-10-30	0	6.5	31	12
1979-10-31	0	6.8	30	13
1979-11-01	0	4.3	29	14
1979-11-02	0	6	26	12
1979-11-03	0	5.1	28	13
1979-11-04	0	4.9	30	15
1979-11-05	0	4.9	30	15
1979-11-06	0	3.6	32	16
1979-11-07	0	5.4	33	18
1979-11-08	0	4.6	32	17
1979-11-09	0	5.4	27	12
1979-11-10	0	5.4	28	14
1979-11-11	0	3.4	27	12
1979-11-12	0	4.9	28	10
1979-11-13	0	4.7	29	13
1979-11-14	0	5.1	29	14
1979-11-15	0	5.1	30	15
1979-11-16	0	5.4	28	16
1979-11-17	0	4.3	28	14
1979-11-18	0	3.5	30	16
1979-11-19	0	5.7	29	14
1979-11-20	0	5.8	30	16
1979-11-21	0	4.2	30	11
1979-11-22	0	7.8	28	9
1979-11-23	0	3.6	31	10
1979-11-24	0	6.6	28	11
1979-11-25	0	5.8	30	12
1979-11-26	0	3.9	29	13
1979-11-27	0	4	32	14
1979-11-28	0	3.4	30	12
1979-11-29	0	4.4	29	12
1979-11-30	0	4.7	30	12
1979-12-01	0	3.8	28	14
1979-12-02	0	4.9	28	14
1979-12-03	0	4	29	13
1979-12-04	0	5.3	29	14
1979-12-05	0	3.4	30	14
1979-12-06	0	4.7	30	14
1979-12-07	0	2.6	26	12
1979-12-08	0	4.1	28	12
1979-12-09	0	5.2	28	13
1979-12-10	0	4.2	29	12
1979-12-11	0	4.1	30	11
1979-12-12	0	4	26	14
1979-12-13	0	4.6	25	13
1979-12-14	0	4.2	24	12
1979-12-15	0	4.7	24	10
1979-12-16	0	3	23	13
1979-12-17	0	3.9	26	16
1979-12-18	0	2.5	27	20
1979-12-19	5	2.1	26	20
1979-12-20	0	5.3	25	16
1979-12-21	0	5.1	29	18
1979-12-22	0	5.9	24	14
1979-12-23	0	3.3	25	11
1979-12-24	0	5.2	23	12
1979-12-25	0	5.3	25	12
1979-12-26	0	5.4	21	13
1979-12-27	0	4.9	25	11
1979-12-28	0	5.6	26	13
1979-12-29	0	3	23	11
1979-12-30	0	3.5	24	11
1979-12-31	0	3.6	24	11
1980-01-01	0	6.6	25	12
1980-01-02	0	8.6	26	10
1980-01-03	0	3.9	23	10
1980-01-04	0	6.3	25	10
1980-01-05	0	2.8	24	12
1980-01-06	0	3.4	26	13
1980-01-07	0	2.2	30	11
1980-01-08	0	3.2	26	10
1980-01-09	0	4.6	27	11
1980-01-10	0	3.1	26	11
1980-01-11	0	4.5	27	11
1980-01-12	0	3.2	26	10
1980-01-13	0	4.2	31	12
1980-01-14	0	5.8	28	12
1980-01-15	0	3.1	24	13
1980-01-16	0	2.8	26	13
1980-01-17	0	4.5	25	10
1980-01-18	0	3	30	12
1980-01-19	0	4.8	25	9
1980-01-20	0	2.3	24	11
1980-01-21	0	3.5	25	10
1980-01-22	0	2.6	23	8
1980-01-23	0	3.3	23	11
1980-01-24	0	4	24	12
1980-01-25	0	5.2	24	12
1980-01-26	0	4.1	24	11
1980-01-27	0	4.3	25	11
1980-01-28	0	4.3	26	11
1980-01-29	0	2.4	24	12
1980-01-30	0	2.6	25	11
1980-01-31	0	3	26	13
1980-02-01	0	5.1	30	16
1980-02-02	0	5	30	15
1980-02-03	0	3.8	29	16
1980-02-04	0	4	32	15
1980-02-05	0	3	30	16
1980-02-06	0	3.4	30	11
1980-02-07	0	4.7	26	10
1980-02-08	0	4.7	27	13
1980-02-09	0	3.3	30	15
1980-02-10	0	3.2	29	16
1980-02-11	0	3.8	25	10
1980-02-12	0	3	21	12
1980-02-13	0	4.5	26	15
1980-02-14	0	5.4	27	16
1980-02-15	2	8.2	28	19
1980-02-16	0	5.5	31	17
1980-02-17	0	3.4	28	15
1980-02-18	0	4	33	11
1980-02-19	0	4.3	26	15
1980-02-20	0	5.4	31	15
1980-02-21	0	4	33	10
1980-02-22	0	4.7	30	15
1980-02-23	0	4.3	30	16
1980-02-24	0	2.4	29	14
1980-02-25	0	7.3	27	10
1980-02-26	0	5.6	28	11
1980-02-27	0	3.3	32	15
1980-02-28	0	6.1	30	12
1980-02-29	0	4	29	13
1980-03-01	0	6.4	27	11
1980-03-02	0	1	27	14
1980-03-03	0	7.9	26	13
1980-03-04	0	0.9	25	11
1980-03-05	0	7.9	27	14
1980-03-06	0	5.1	24	12
1980-03-07	0	8.8	23	10
1980-03-08	0	4.5	24	13
1980-03-09	0	5.6	26	20
1980-03-10	0	5.2	30	16
1980-03-11	0	6	32	13
1980-03-12	0	4.9	31	12
1980-03-13	0	5.7	32	11
1980-03-14	0	3.1	28	11
1980-03-15	0	7.5	29	12
1980-03-16	0	4.5	28	11
1980-03-17	0	6.9	28	11
1980-03-18	0	4.3	27	14
1980-03-19	0	3.1	25	13
